"key","message","comment","context"
"Reconcile","Abstimmen",,
"Reconcile Group","Beschriftung",,
"Reconcile Group (Draft)","Beschriftung (Entwurf)",,
"Reconcile Group (Final)","Beschriftung (Final)",,
"Reconcile Groups","Beschriftungen",,
"Reconcile filters","Abstimmungsfilter",,
"Reconcile group","Beschriftung",,
"Reconcile list","Abstimmungsliste",,
"Reconciliation : Selected moves lines must concern the same company. Reconcile : %s company \n Debit move line : %s company \n Credit move line : %s company","Abstimmung: Ausgewählte Verschiebungszeilen müssen dieselbe Firma betreffen. Abgleichen: %s Firma \n Debitverschiebungslinie : %s Firma \n Kreditverschiebungslinie : %s Firma",,
"Reconciliation date","Abstimmungsdatum",,
"Ref.","Ref.",,
"Ref. on","Ref. auf",,
"Reference","Referenz",,
"Reference Date","Bezugsdatum",,
"Reference date","Bezugsdatum",,
"Reference date undefined.","Bezugsdatum undefiniert.",,
"Reference documents","Referenzdokumente",,
"Refund","Rückerstattung",,
"Refund interface","Rückerstattungs-Schnittstelle",,
"Refund invoice","Rückerstattungsrechnung",,
"Refunds","Rückerstattungen",,
"Refunds from invoice %s","Rückerstattungen aus der Rechnung %s",,
"Refusal to pay",,,
"Regenerating the printed copy can lead to several conflicting copies to be distributed. Do you still want to regenerate the printed copy?","Das Neuerstellen der gedruckten Kopie kann dazu führen, dass mehrere widersprüchliche Kopien verteilt werden. Möchten Sie die gedruckte Kopie noch einmal neu generieren?",,
"Register a mass payment","Registrieren Sie eine Massenzahlung",,
"Register a payment","Eine Zahlung registrieren",,
"Register payment","Zahlung registrieren",,
"Reimbursed","Erstattungen",,
"Reimbursed amount","Erstattungsbetrag",,
"Reimbursement","Erstattung",,
"Reimbursement Batch","Erstattungscharge",,
"Reimbursement Export","Erstattung Export",,
"Reimbursement Journal","Erstattungsjournal",,
"Reimbursement account","Erstattungskonto",,
"Reimbursement batch type","Erstattungschargenart",,
"Reimbursement configuration","Konfiguration der Rückerstattung",,
"Reimbursement details","Erstattungsdetails",,
"Reimbursement email template","E-Mail-Vorlage für die Rückerstattung",,
"Reimbursement filters","Rückerstattungsfilter",,
"Reimbursement ongoing",,,
"Reimbursement reject %s","Rückerstattung abgelehnt %s",,
"Reimbursement rejects","Rückerstattungsablehnung",,
"Reimbursement status","Erstattungsstatus",,
"Reimbursement's import's batch %s","Erstattung der Importcharge der Erstattung %s",,
"Reimbursement(s) created","Erstattung(en) angelegt",,
"Reimbursement(s) rejected","Erstattung(en) abgelehnt",,
"Reimbursement(s) treated","Erstattung(en) behandelt",,
"Reimbursements","Erstattungen",,
"Reimbursements to validate","Erstattungen zur Validierung",,
"Reject","Ablehnen",,
"Reject %s","%s ablehnen",,
"Reject Information","Informationen ablehnen",,
"Reject counter","Zähler für Ablehnung",,
"Reject type","Ablehnungsart",,
"Reject/Return code","Ablehnung/Rückgabecode",,
"Rejected","Abgelehnt",,
"Rejected Reimbursements Import","Abgelehnte Erstattungen Import",,
"Rejected amount","Abgelehnter Betrag",,
"Rejected reimbursement","Abgelehnte Erstattung",,
"Rejected reimbursements","Abgelehnte Erstattungen",,
"Rejected schedule line","Abgelehnte Einteilung",,
"Rejected schedule lines","Abgelehnte Einteilungen",,
"Rejected wire transfer operation code","Vorgangscode für die abgelehnte Überweisung",,
"Rejection","Ablehnung",,
"Rejection date","Ablehnungsdatum",,
"Rejection move","Ablehnungsbewegung",,
"Rejection move line","Ablehnung Bewegungszeile",,
"Rejection reason","Ablehnungsgrund",,
"Rejects journal","Journal ablehnen",,
"Rejects of cheques","Ablehnung von Schecks",,
"Rejects over past 30 days","Ablehnung in den letzten 30 Tagen",,
"Rejects reasons and codes list","Ablehnung von Gründen und Codeliste",,
"Rejects/Return Reason Code List","Ablehnen/Rücksenden der Ursachencodeliste",,
"Related tasks",,,
"Related to","In Bezug auf",,
"Release accounted","Freigabe abgerechnet",,
"Release canceled","Freigabe abgebrochen",,
"Release cleared","Freigabe freigegeben",,
"Release details","Freigabedetails",,
"Release transmitted","Freigabe übertragen",,
"Remaining open amount",,,
"Remaining to be incurred",,,
"Remaining to pay","Noch zu zahlende Beträge",,
"Remaining to pay after cashing","Verbleibende Zahlungsfrist nach der Einlösung",,
"Renew release",,,
"Report execution","Berichtsausführung",,
"Report for close/open annual accounts batch:",,,
"Report for credit transfer batch:","Bericht zur Überweisungscharge:",,
"Report template",,,
"Report title",,,
"Report type",,,
"Report types",,,
"Reported Balance Journal",,,
"Reported balance",,,
"Reported balance Date","Ausgewiesener Saldo Datum",,
"Reported balance line","Berichtete Saldenzeile",,
"Reported balance lines","Berichtete Saldenzeilen",,
"Reporting","Berichterstattung",,
"Reporting to direct debit reject's import :","Die Meldung an das Lastschriftverfahren lehnt den Import ab:",,
"Reporting to reimbursement creation :","Berichterstellung zur Erstattungserstellung :",,
"Reporting to reimbursement reject's import :","Die Berichterstattung an die Erstattungsstelle lehnt den Import ab:",,
"Reporting to reimbursement's export :","Berichterstattung über den Export der Erstattung:",,
"Reportings","Berichte",,
"Reportings/Exports","Berichte/Exporte",,
"Reports","Berichte",,
"Reset imputation","Anrechnung zurücksetzen",,
"Residual value","Restwert",,
"Result",,,
"Retrieve invoices from factorized customers","Abruf von Rechnungen von faktorisierten Kunden",,
"Revenue","Umsatzerlöse",,
"Revenue Generated by Geographical Region","Umsatz nach geografischer Region",,
"Revenues vs Expenses","Einnahmen vs. Ausgaben",,
"Reverse","Rückwärtsgang",,
"Reverse charged","Rückwärtsladung",,
"Reverse move date should not be prior to the original move date (${LocalDate.parse(_moveDate).format(java.time.format.DateTimeFormatter.ofPattern('dd/MM/yyyy'))}).",,,
"Rule",,,
"Rule type",,,
"Rules",,,
"Run","Laufen",,
"Run export again","Export erneut ausführen",,
"SEPA Direct Debit","SEPA-Lastschriftverfahren",,
"Sale Entries","Verkaufseinträge",,
"Sale Invoices","Verkaufsrechnungen",,
"Sale Invoices Details","Verkaufsrechnungen Details",,
"Sale account","Verkaufskonto",,
"Sale interface","Verkaufsschnittstelle",,
"SaleInvoicesDetails-","VerkaufRechnungenDetails -",,
"SaleInvoicesDetails.company","Unternehmen",,
"SaleInvoicesDetails.invoiced","Rechnungsstellung",,
"SaleInvoicesDetails.ordered","Bestellt",,
"SaleInvoicesDetails.productCategories","Produktkategorien",,
"SaleInvoicesDetails.publicationDate","Ausgabedatum",,
"SaleInvoicesDetails.subtotal","Zwischensummen",,
"SaleInvoicesDetails.sumByPartner","Summe nach Partner und Monat",,
"SaleInvoicesDetails.sumByProduct","Summe nach Produkt und Monat",,
"SaleInvoicesDetails.title","Details zu den Verkaufsrechnungen",,
"SaleInvoicesDetails.totalInvoice","Gesamter Rechnungsbetrag am",,
"SaleInvoicesDetails.totalOrder","Gesamtbetrag der Bestellung am",,
"SaleInvoicesDetails.totalTurnover","Gesamter prognostizierter Umsatz am",,
"Sales Journal","Verkaufsjournal",,
"Sales journal type","Verkaufsjournaltyp",,
"Sales map","Verkaufskarte",,
"Save email sent to contact","Speichern von E-Mails, die an den Kontakt gesendet wurden",,
"Schedule Date","Zeitplan Datum",,
"Schedule line","Einteilung",,
"Schedule line N°","Einteilung Nr.",,
"Schedule line concerned by the debt recovery","Einteilung, die von der Forderungseintreibung betroffen ist",,
"Schedule lines","Einteilungen",,
"Schedule lines created from reject","Einteilungen aus Ablehnung angelegt",,
"Schedule start Date","Startdatum einplanen",,
"Search","Suche",,
"Search elements to pay","Suchelemente zum Bezahlen",,
"See Move Lines","Siehe Verschieben von Linien",,
"See budget distribution lines",,,
"See cust. invoices lines","Siehe Kundenrechnungszeilen",,
"See suppl. invoices lines","Siehe Suppl. Rechnungszeilen",,
"Select invoices manually","Rechnungen manuell auswählen",,
"Select invoices to include in the payment schedule","Rechnungen auswählen, die in den Zahlungsplan aufgenommen werden sollen",,
"Select the default customer account to be used in sales invoices. It will also be used as parent account if automatic account creation is enabled.",,,
"Select the default employee account to be used in eg. expense payments. It will also be used as parent account if automatic account creation is enabled.",,,
"Select the default supplier account to be used in purchase invoices. It will also be used as parent account if automatic account creation is enabled.",,,
"Seller code","Verkäufer-Code",,
"Send a notify email",,,
"Send email","E-Mail senden",,
"Send email on invoice validate",,,
"Send email on invoice ventilation","E-Mail über Rechnungsbelüftung senden",,
"Sender Name","Absendername",,
"Sender Nbr.","Absender-Nr.",,
"Sender record code","Senderdatensatzcode",,
"Separator",,,
"Seq.","Seq.",,
"Sequence","Sequenz",,
"Sequence based",,,
"Sequence number","Laufende Nummer",,
"Sequence to be used to generate customer accounts' codes",,,
"Sequence to be used to generate employee accounts' codes",,,
"Sequence to be used to generate supplier accounts' codes",,,
"Settings","Einstellungen",,
"Shift Reason (long term debt)","Verschiebungsgrund (langfristige Verbindlichkeiten)",,
"Shift Reason (short term debt)","Verschiebungsgrund (kurzfristige Verschuldung)",,
"Shift into irrecoverable","Wechsel zu unwiederbringlich",,
"Shift to irrecoverable","Umstellung auf unwiederbringlich",,
"Shifted as irrecoverable","Als unwiederbringlich verschoben",,
"Short legal note to be displayed on sale invoices","Kurze rechtliche Hinweise, die auf Verkaufsrechnungen erscheinen sollen.",,
"Short term debt duration (month)","Kurzfristige Schuldenlaufzeit (Monat)",,
"Show invoices","Rechnungen anzeigen",,
"Show mail","Mail anzeigen",,
"Show move lines","Bewegungslinien anzeigen",,
"Situation","Situation",,
"Skip ventilation","Muldenlüftung",,
"So many accounting operations are used on this move, so move can't be canceled","So viele Buchhaltungsoperationen werden bei diesem Zug verwendet, so dass der Zug nicht abgebrochen werden kann.",,
"Source Tax",,,
"Special","Spezial",,
"Specific mention on printing",,,
"Specific note on invoice","Besonderer Hinweis auf der Rechnung",,
"Specific notes","Besondere Hinweise",,
"Specific tax note","Spezifischer Steuervermerk",,
"Standard Invoice","Standardrechnung",,
"Standard invoice","Standardrechnung",,
"Standard label","Standard-Etikett",,
"Standard trigger delay (days)","Standard-Triggerverzögerung (Tage)",,
"Start","Start",,
"Start date","Startdatum",,
"State %s unknown for treatment %s","Zustand %s unbekannt für die Behandlung %s",,
"Status","Status",,
"Status select",,,
"Sub total excluding fixed assets","Zwischensumme ohne Anlagevermögen",,
"Sub total of fixed assets","Zwischensumme des Anlagevermögens",,
"Subrogation release","Regressfreigabe",,
"Subrogation release Move",,,
"Subrogation releases","Regressfreigaben",,
"SubrogationRelease.company",,,
"SubrogationRelease.creditTotal","Kreditsumme:",,
"SubrogationRelease.currencyCode","Währung",,
"SubrogationRelease.dueDate","Fälligkeitsdatum",,
"SubrogationRelease.factor","Faktor:",,
"SubrogationRelease.grandTotal","Gesamtsumme:",,
"SubrogationRelease.inTaxtTotal","Betrag",,
"SubrogationRelease.invoiceDate","Datum",,
"SubrogationRelease.invoiceId","Rechnung",,
"SubrogationRelease.invoiceTotal","Rechnungsbetrag:",,
"SubrogationRelease.partnerSeq","Kundenreferenz",,
"SubrogationRelease.sellerCode","Verkäufer-Code:",,
"SubrogationRelease.sequenceNumber",,,
"SubrogationRelease.title","Liste der Rechnungen / Freigabe",,
"Subscription","Abonnement",,
"Subscription period","Abonnementzeitraum",,
"Substitue PFP Validator",,,
"Substitute End Date",,,
"Substitute PFP Validator",,,
"Substitute Start Date",,,
"Subtotal by analytic distribution",,,
"Subtotal by date","Zwischensumme nach Datum",,
"Subtotal by partner","Zwischensumme nach Partnern",,
"Sum of accounts",,,
"Sum of advance payments amounts is higher than the total of this invoice.","Die Summe der Vorauszahlungsbeträge ist höher als die Summe dieser Rechnung.",,
"Summary of gross values and depreciation",,,
"Super User",,,
"Suppl. Invoices","Zusatz Rechnungen",,
"Suppl. Invoices to pay",,,
"Suppl. Refunds","Zusatz Rückerstattungen",,
"Supplier","Lieferant",,
"Supplier Credit Note Journal","Lieferanten-Gutschriftsbuch",,
"Supplier Invoice Line","Lieferantenrechnungszeile",,
"Supplier Payment","Lieferantenzahlung",,
"Supplier Purchase Journal","Lieferanten-Einkaufsjournal",,
"Supplier account","Lieferantenkonto",,
"Supplier account sequence",,,
"Supplier invoice number","Lieferantenrechnungsnummer",,
"Supplier invoices filters","Filter für Lieferantenrechnungen",,
"Supplier invoices sequence","Reihenfolge der Lieferantenrechnungen",,
"Supplier payments","Lieferantenzahlungen",,
"Supplier purchase","Lieferanteneinkauf",,
"Supplier refund","Lieferantenrückerstattung",,
"Supplier refunds","Lieferantenrückerstattungen",,
"Supplier refunds filters","Lieferant erstattet Filter",,
"Supplier refunds sequence","Reihenfolge der Lieferantenrückerstattungen",,
"Supplier's Invoices Due","Fällige Lieferantenrechnungen",,
"Suppliers","Lieferanten",,
"Table","Tabelle",,
"Tax","Steuer",,
"Tax Equiv","Steueräquivalente",,
"Tax Line","Steuerzeile",,
"Tax Lines","Steuerzeilen",,
"Tax amount","Steuerbetrag",,
"Tax authorized on move line","Autoriser la saisie de la taxe sur les lignes d'écriture",,
"Tax code","Steuerkennzeichen",,
"Tax for management fee","Steuer auf die Verwaltungsgebühr",,
"Tax is mandatory for the account %s on the move line %s",,,
"Tax payment","Steuerzahlung",,
"Tax payment move line",,,
"Tax payment move line list",,,
"Tax rate","Steuersatz",,
"Tax required on move line","Taxe obligatoire sur les lignes d'écriture",,
"Tax standard rate for clearance","Steuersatz für die Zollabfertigung",,
"Tax standard rate for irrecoverables","Steuerstandardsatz für uneinbringliche Forderungen",,
"Tax type",,,
"Taxes","Steuern",,
"Technical Rejection","Technische Ablehnung",,
"Technical origin","Technischer Ursprung",,
"Technical type","Technischer Typ",,
"Template","Vorlage",,
"Template Move Lines","Vorlage Verschieben von Linien",,
"Template move is not balanced","Die Bewegung der Vorlage ist nicht ausgeglichen.",,
"Temporary","Vorübergehend",,
"Temporary filepath to import rejected records","Temporärer Dateipfad zum Importieren abgelehnter Datensätze",,
"Terms and Conditions","Allgemeine Geschäftsbedingungen",,
"The Move Balance must be positive","Die Bewegungsbilanz muss positiv sein.",,
"The account code %s is already used for the company %s, there cannot be two accounts with the same code for the same company.",,,
"The account of a product could not be determined or is not filled. Please fill the missing account on invoice line %s","Das Konto eines Produktes konnte nicht ermittelt werden oder ist nicht gefüllt. Bitte füllen Sie das fehlende Konto in der Rechnungszeile %s aus.",,
"The accounting move line on the account %s can't have an amount equals to zero",,,
"The bank order linked to this invoice payment has already been carried out/rejected, and thus can't be canceled","Der mit dieser Rechnungszahlung verknüpfte Bankauftrag wurde bereits ausgeführt / abgelehnt und kann daher nicht storniert werden.",,
"The batch to close the annual accounts has already ran. Are you sure you want to continue ?","Die Charge zum Abschluss des Jahresabschlusses ist bereits gelaufen. Sind Sie sicher, dass Sie fortfahren möchten ?",,
"The chart of account has been loaded successfully","Der Kontenplan wurde erfolgreich geladen.",,
"The closing date is earlier than the current date: moves recorded after that date will not be taken into account in the report.",,,
"The closing of a fiscal year brings irrevocable integration of a move in Moves book","Der Abschluss eines Geschäftsjahres bringt eine unwiderrufliche Integration eines Umzugs in das Umzugsbuch.",,
"The company is required and must be the same for all invoices","Die Firma ist erforderlich und muss für alle Rechnungen gleich sein.",,
"The currency is required and must be the same for all invoices","Die Währung ist erforderlich und muss für alle Rechnungen gleich sein.",,
"The deposit slip has already been published.","Der Einzahlungsschein wurde bereits veröffentlicht.",,
"The from date is incorrect",,,
"The move %s cannot be empty",,,
"The move lines %s are reconciled and should not have been removed.",,,
"The parent is associated to another company. Please make sure to select the right parent in the company chart before changing the company.","Die Muttergesellschaft ist mit einer anderen Gesellschaft verbunden. Bitte stellen Sie sicher, dass Sie die richtige Muttergesellschaft im Firmendiagramm auswählen, bevor Sie die Firma ändern.",,
"The partner account can not be determined. Please set up the partner account on the invoice or configure the partner's accounting situation.","Das Partnerkonto kann nicht ermittelt werden. Bitte richten Sie das Partnerkonto auf der Rechnung ein oder konfigurieren Sie die Buchhaltungssituation des Partners.",,
"The partner is blocked for invoicing.","Der Partner ist für die Fakturierung gesperrt.",,
"The partner is required and must be the same for all invoices","Der Partner ist erforderlich und muss für alle Rechnungen gleich sein.",,
"The payment mode is not in adequacy with the invoice type","Die Zahlungsweise ist mit der Rechnungsart nicht vereinbar.",,
"The project must be the same for all invoices","Das Projekt muss für alle Rechnungen gleich sein.",,
"The reconcile %s cannot be removed, please select draft reconcile(s)",,,
"The reconcile group cannot be validated since there is no lines.","Die Beschriftung kann nicht überprüft werden, da es keine Zeilen gibt.",,
"The record is not %s characters","Der Datensatz besteht nicht aus %s Zeichen.",,
"The sale account or the purchase account are associated to another company. Please make sure to select the right account in the company chart before changing the company.","Das Verkaufskonto oder das Einkaufskonto sind mit einem anderen Unternehmen verbunden. Bitte stellen Sie sicher, dass Sie das richtige Konto im Firmen-Chart auswählen, bevor Sie die Firma wechseln.",,
"The sale account or the purchase account or the cash account are associated to another company. Please make sure to select the right account in the company chart before changing the company.","Das Verkaufskonto oder das Einkaufskonto oder das Kassenkonto sind mit einem anderen Unternehmen verbunden. Bitte stellen Sie sicher, dass Sie das richtige Konto im Firmen-Chart auswählen, bevor Sie die Firma wechseln.",,
"The sale order must be the same for all invoices","Der Verkaufsauftrag muss für alle Rechnungen gleich sein.",,
"The sum of line amounts (%s) must match the amount of the payment schedule (%s).","Die Summe der Zeilenbeträge (%s) muss mit dem Betrag des Zahlungsplans (%s) übereinstimmen.",,
"The to date is incorrect",,,
"The total amount is greater than the budget distribution total.",,,
"The validation of a move brings irrevocable integration of a move in Moves book","Die Validierung eines Zuges bringt eine unwiderrufliche Integration eines Zuges in das Moves-Buch.",,
"Their is at least one invoice selected that it is not validated to pay",,,
"There is at least one advance payment or payment that can be imputed to this invoice.",,,
"There is no configured sequence for final reconcile group","Es gibt keine konfigurierte Sequenz für die endgültige Beschriftung.",,
"There is no configured sequence for temporary reconcile group","Es gibt keine konfigurierte Sequenz für temporäre Beschriftungen.",,
"There is no reverse date select value of value %d",,,
"There is no taxes on this invoice. Do you want to proceed ?",,,
"There's no accounting situation.","Es gibt keine Buchhaltungssituation.",,
"This batch requires the bank payment module.","Diese Charge benötigt den Bankzahlungsmodul.",,
"This batch requires the human resources module.","Diese Charge benötigt das Modul Personalwesen.",,
"This move %s can not be archived because it is linked to another piece named %s.",,,
"This move line %s can not be archived because it is linked to another piece named %s.",,,
"This state allows to create a custom rule to be shown in the report.",,,
"Timetable line %s","Fahrplanzeile %s",,
"Timetable's reject move's creation %s","Zeitplan's reject move's creation %s",,
"Title","Titel",,
"To","An",,
"To Date","Bis heute",,
"To generate periods, please fill in the Period duration.","Um Perioden zu generieren, füllen Sie bitte die Periodendauer aus.",,
"To generate periods, please fill in the limits of the budget.","Um Perioden zu generieren, füllen Sie bitte die Grenzen des Budgets aus.",,
"To pay / To use","Bezahlen / Benutzen",,
"To shift as irrecoverable","Um als unwiederbringlich zu verschieben",,
"To validate","So validieren Sie",,
"Today",,,
"Too much iterations.","Zu viele Iterationen.",,
"Tools","Werkzeuge",,
"Total A.T.I.","Total A.T.I.",,
"Total A.T.I. in company currency","Gesamt A.T.I. in Firmenwährung",,
"Total Amount","Gesamtbetrag",,
"Total Amount Remaining","Gesamtbetrag des verbleibenden Betrags",,
"Total Credit","Gesamtkredit",,
"Total Debit","Gesamte Belastung",,
"Total Product Qty sold history by month by category","Gesamtproduktmenge verkaufte Historie nach Monat nach Kategorie",,
"Total Revenue Distribution by Product","Gesamterlösverteilung nach Produkten",,
"Total Revenue Generated By Geo Region","Gesamtumsatz nach Geo-Region",,
"Total Tax","Gesamtsteuer",,
"Total W.T.","Gesamt W.T.",,
"Total W.T. in Acc. currency","Gesamt W.T. in Acc. Währung",,
"Total W.T. in company currency",,,
"Total amount","Gesamtbetrag",,
"Total amount attributed",,,
"Total amounts",,,
"Total balance","Gesamtsaldo",,
"Total credit","Gesamtkredit",,
"Total debit","Gesamte Belastung",,
"Total lines","Gesamtzahl der Zeilen",,
"Total of the selected lines :","Summe der ausgewählten Zeilen :",,
"Total record code","Gesamter Datensatzcode",,
"Total tax","Gesamtsteuer",,
"Total tax in company currency",,,
"Totals","Summen",,
"Totals company currency","Summen Gesellschaftswährung",,
"Trading name","Handelsname",,
"Transfer(ed) to Usher","Übertragung(ed) in den Usher",,
"Transfer(ed) to usher","Übertragung(ed) auf den Platzanweiser",,
"Transferred","Übertragen",,
"Transmission Date","Übertragungsdatum",,
"Transmit release","Freigabe senden",,
"Treasury interface","Treasury-Schnittstelle",,
"Treatment finished","Behandlung abgeschlossen",,
"Treatment/Operation type","Behandlung/Betriebsart",,
"TurnOver","TurnOver",,
"Turnover","Umsatzerlöse",,
"Turnover On Supplier Invoices On Last 12 Month","Umsatz auf Lieferantenrechnungen der letzten 12 Monate",,
"Turnover type","Umsatzart",,
"Two or more budget lines share dates",,,
"Type","Typ",,
"Type select","Typenauswahl",,
"UMR List","UMR-Liste",,
"UMR N°","UMR-NUMMER",,
"Unique Mandate References","Einzigartige Mandatsreferenzen",,
"Unit","Einheit",,
"Unit price A.T.I.","Stückpreis A.T.I.",,
"Unit price W.T.","Stückpreis W.T.",,
"Unit price discounted","Einzelpreis rabattiert",,
"Units","Einheiten",,
"Unknown accounting report type: %d","Unbekannte Berichtsart der Buchhaltung: %d",,
"Unknowned data type for the treatment %s","Unbekannter Datentyp für die Behandlung %s",,
"Unletter",,,
"Unlettered",,,
"Unpaid","Unbezahlt",,
"Unpaid Due","Unbezahlte Forderungen",,
"Unpaid Supplier's Invoices","Unbezahlte Lieferantenrechnungen",,
"Unpaid direct debit operation code","Vorgangscode für unbezahlte Lastschriften",,
"Unpaid invoices","Unbezahlte Rechnungen",,
"Unreconcile","Unversöhnlich",,
"Unreconcile original move",,,
"Unsupported payment mode type","Nicht unterstützte Zahlungsmodusart",,
"Update all realized fixed asset lines",,,
"Update customer account","Kundenkonto aktualisieren",,
"Update lines with selected project","Zeilen mit dem ausgewählten Projekt aktualisieren",,
"Updated copy",,,
"Upper reimbursement limit","Obere Erstattungsgrenze",,
"Usage rule","Verwendungsregel",,
"Use US prorata temoris",,,
"Use for Analytic Capture","Verwendung für die analytische Erfassung",,
"Use for partner balance","Verwendung für den Partnersaldo",,
"User","Benutzer",,
"VAT Statement on amount received","Umsatzsteuererklärung über den erhaltenen Betrag",,
"VAT Statement on invoices","Umsatzsteuererklärung auf Rechnungen",,
"Valid","Gültig",,
"Validate","Validieren",,
"Validate Debt Recovery","Validierung der Schuldeneintreibung",,
"Validate account clearances","Validierung von Kontofreigaben",,
"Validate automatically fixed assets generated from invoice","Validierung der automatisch generierten Anlagen aus der Rechnung",,
"Validate payment by deposit slip publication","Validierung der Zahlung durch Veröffentlichung des Einzahlungsscheins",,
"Validate reject","Ablehnung bestätigen",,
"Validate selected invoices","Validierung ausgewählter Rechnungen",,
"Validated","Validiert",,
"Validated Date","Validiertes Datum",,
"Validated Moves","Validierte Züge",,
"Validated by","Validiert durch",,
"Validation date","Validierungsdatum",,
"Value","Wert",,
"Ventilate","Belüften",,
"Ventilate selected invoices","Ausgewählte Rechnungen anzeigen",,
"Ventilated","Belüftet",,
"Ventilated Date","Belüftetes Datum",,
"Ventilated by","Belüftet durch",,
"View","Ansicht",,
"View all unpaid invoices","Alle unbezahlten Rechnungen anzeigen",,
"WT amount in company currency",,,
"Waiting for deposit slip","Warten auf den Einzahlungsschein",,
"Warning, existing lines will be deleted, do you wish to continue?","Achtung, bestehende Leitungen werden gelöscht, möchten Sie fortfahren?",,
"Watch out, an invoice was already created for this supplier invoice number.","Achtung, für diese Lieferantenrechnungsnummer wurde bereits eine Rechnung erstellt.",,
"Watch out, this partner has no active bank details",,,
"Weight table (Payer quality)","Gewichtungstabelle (Payer-Qualität)",,
"Wire Transfer","Banküberweisung",,
"Wire transfer operation code","Vorgangscode für die Banküberweisung",,
"With Payment Rejected","Bei abgelehnter Zahlung",,
"Word",,,
"Year","Jahr",,
"Year closure account",,,
"Year closure move",,,
"Year opening account",,,
"Year or period or date is null, you must set a period.","Jahr oder Periode oder Datum ist Null, Sie müssen einen Zeitraum festlegen.",,
"You can't archive this move %s",,,
"You can't remove this move %s",,,
"You cannot delete this deposit slip.","Sie können diesen Einzahlungsschein nicht löschen.",,
"You have to choose at least one invoice","Sie müssen mindestens eine Rechnung auswählen.",,
"You have to enter a prefix for automatic customer account creation in accounting application parameters of company %s",,,
"You have to enter a prefix for automatic employee account creation in accounting application parameters of company %s",,,
"You have to enter a prefix for automatic supplier account creation in accounting application parameters of company %s",,,
"You have to select a sequence for automatic customer account creation in accounting application parameters of company %s",,,
"You have to select a sequence for automatic employee account creation in accounting application parameters of company %s",,,
"You have to select a sequence for automatic supplier account creation in accounting application parameters of company %s",,,
"You must configure a RIB for the reimbursement","Sie müssen eine BeE für die Erstattung konfigurieren.",,
"You must configure a RIB.","Sie müssen ein RIB konfigurieren.",,
"You must configure a timetable sequence for the company %s","Sie müssen eine Zeitplanfolge für die Firma %s konfigurieren.",,
"You must create a contact for user %s","Du musst einen Kontakt für Benutzer %s anlegen.",,
"You must select a company for the move %s",,,
"You must select a currency for company %s","Sie müssen eine Währung für die Firma %s auswählen.",,
"You must select a currency for partner %s (%s)","Sie müssen eine Währung für den Partner %s (%s) auswählen.",,
"You must select a journal for the move %s",,,
"You must select a period for the move %s",,,
"You must select a printing type","Sie müssen eine Druckart auswählen.",,
"You must select an export type","Sie müssen eine Exportart auswählen.",,
"Zone %s (%s) must be of the numeric type","Die Zone %s (%s) muss vom numerischen Typ sein.",,
"Zone %s is empty","Zone %s ist leer",,
"awaitingPfpMenuTitle",,,
"com.axelor.apps.account.service.batch.AccountingBatchService","com.axelor.apps.account.service.batch.accountingBatchService",,
"degressive",,,
"delete","löschen",,
"disposal",,,
"important","wichtig",,
"info","Info",,
"invoiceLineMenu.status",,,
"linear",,,
"move.company","Unternehmen",,
"move.currency","Währung",,
"move.journal","Journal",,
"move.partner","Partner",,
"move.period","Zeitraum",,
"move.reference","Referenz",,
"move.technical.origin","Technischer Ursprung",,
"move.title",,,
"moveLine.account","Konto",,
"moveLine.credit","Kredit",,
"moveLine.currency.amount","Währungsbetrag",,
"moveLine.date","Datum",,
"moveLine.debit","Belastung",,
"moveLine.description","Beschreibung",,
"moveLine.difference",,,
"moveLine.origin","Herkunft",,
"moveLine.partner","Partner",,
"moveLine.reconcile.list","Abstimmungsliste",,
"moveLine.reconcileGroup","Beschriftung",,
"moveLine.tax.rate","Steuersatz",,
"moveLine.totalCredit",,,
"moveLine.totalDebit",,,
"moveLine.totalLines",,,
"product.code",,,
"success","Erfolg",,
"value:Accounting","Wert:Buchhaltung",,
"value:Budget","Wert:Budget",,
"value:Invoicing","Wert:Rechnungsstellung",,
"warning","Warnung",,
