"key","message","comment","context"
"Seq.","Сик.",,
"Sequence","Последовательность",,
"Sequence based",,,
"Sequence number","Порядковый номер",,
"Sequence to be used to generate customer accounts' codes",,,
"Sequence to be used to generate employee accounts' codes",,,
"Sequence to be used to generate supplier accounts' codes",,,
"Settings","Настройки",,
"Shift Reason (long term debt)","Причина смены (долгосрочная задолженность)",,
"Shift Reason (short term debt)","Причина смены (краткосрочная задолженность)",,
"Shift into irrecoverable","Перейти на непоправимый путь.",,
"Shift to irrecoverable","Переход к непоправимому",,
"Shifted as irrecoverable","Сдвинутый так же безвозвратно.",,
"Short legal note to be displayed on sale invoices","Краткая юридическая справка для отображения в счетах-фактурах на продажу",,
"Short term debt duration (month)","Длительность краткосрочной задолженности (месяц)",,
"Show invoices","Показать счета-фактуры",,
"Show mail","Показать почту",,
"Show move lines","Показать линии перемещения",,
"Situation","Ситуация",,
"Skip ventilation","Пропустить вентиляцию",,
"So many accounting operations are used on this move, so move can't be canceled","На этом ходу используется так много бухгалтерских операций, что переезд не может быть отменен.",,
"Source Tax",,,
"Special","Специально",,
"Specific mention on printing",,,
"Specific note on invoice","Конкретное примечание по счету-фактуре",,
"Specific notes","Конкретные примечания",,
"Specific tax note","Конкретная налоговая справка",,
"Standard Invoice","Стандартный счет-фактура",,
"Standard invoice","Стандартный счёт",,
"Standard label","Стандартная этикетка",,
"Standard trigger delay (days)","Стандартная задержка срабатывания (дни)",,
"Start","Начать",,
"Start Date","Дата начала",,
"Start date","Дата начала",,
"State %s unknown for treatment %s","Состояние %s неизвестно для лечения %s",,
"Status","Статус",,
"Status select",,,
"Sub line","Подлиния",,
"Sub total excluding fixed assets","Итого без учета основных средств",,
"Sub total of fixed assets","Субсумма основных средств",,
"Subrogation release","Освобождение от суброгации",,
"Subrogation releases","Освобождение от суброгации",,
"SubrogationRelease.company",,,
"SubrogationRelease.creditTotal","Всего кредитов:",,
"SubrogationRelease.currencyCode","Валюта",,
"SubrogationRelease.dueDate","Срок выполнения",,
"SubrogationRelease.factor","Фактор",,
"SubrogationRelease.grandTotal","Общий итог:",,
"SubrogationRelease.inTaxtTotal","Сумма",,
"SubrogationRelease.invoiceDate","Дата",,
"SubrogationRelease.invoiceId","Счет",,
"SubrogationRelease.invoiceTotal","Счет-фактура в сумме:",,
"SubrogationRelease.partnerSeq","Рекомендация клиента",,
"SubrogationRelease.sellerCode","Продавец кода:",,
"SubrogationRelease.sequenceNumber",,,
"SubrogationRelease.title","Список счетов-фактур / релизов",,
"Subscription","Подписка",,
"Subscription period","Период подписки",,
"Substitue PFP Validator",,,
"Substitute End Date",,,
"Substitute PFP Validator",,,
"Substitute Start Date",,,
"Subtotal by date","Итого по дате",,
"Subtotal by partner","Итого по партнерам",,
"Sum of advance payments amounts is higher than the total of this invoice.","Сумма авансовых платежей превышает общую сумму данного счета.",,
"Summary code","Сводный код",,
"Summary of gross values and depreciation",,,
"Super User",,,
"Suppl. Invoices","Снабжение. Счета",,
"Suppl. Invoices to pay",,,
"Suppl. Refunds","Снабжение. Возврат средств",,
"Supplier","Поставщик",,
"Supplier Credit Note Journal","Журнал кредитных нот поставщика",,
"Supplier Invoice Line","Счет-фактура поставщика",,
"Supplier Payment","Оплата поставщика",,
"Supplier Purchase Journal","Журнал закупок поставщиков",,
"Supplier account","Счет поставщика",,
"Supplier account sequence",,,
"Supplier invoice number","Номер инвойса поставщика",,
"Supplier invoices filters","Фильтры счетов-фактур поставщиков",,
"Supplier invoices sequence","Последовательность выставления счетов поставщикам",,
"Supplier payments","Платежи поставщикам",,
"Supplier purchase","Покупка поставщика",,
"Supplier refund","Возврат поставщику",,
"Supplier refunds","Возврат поставщиком",,
"Supplier refunds filters","Поставщик возвращает фильтры",,
"Supplier refunds sequence","Последовательность возврата средств поставщиком",,
"Supplier's Invoices Due","Счета поставщика к оплате",,
"Suppliers","Поставщики",,
"Table","Таблица",,
"Tax","Налог",,
"Tax Equiv","Налоговый эквив",,
"Tax Line","Налоговая линия",,
"Tax Lines","Линии налогообложения",,
"Tax amount","Сумма налога",,
"Tax authorized on move line","Autoriser la saisie de la taxe sur les lignes d'écriture",,
"Tax code","Налоговый кодекс",,
"Tax for management fee","Налог на управленческую комиссию",,
"Tax is mandatory for the account %s","La saisie d'une taxe est obligatoire pour le compte %s",,
"Tax payment","Налоговый платеж",,
"Tax payment move line",,,
"Tax payment move line list",,,
"Tax rate","Ставка налога",,
"Tax required on move line","Taxe obligatoire sur les lignes d'écriture",,
"Tax standard rate for clearance","Стандартная ставка налога на таможенное оформление",,
"Tax standard rate for irrecoverables","Стандартная налоговая ставка для безналоговых платежей",,
"Tax type",,,
"Taxes","Налоги",,
"Technical Rejection","Технический отказ",,
"Technical origin","Техническое происхождение",,
"Technical type","Технический тип",,
"Template","Шаблон",,
"Template Move Lines","Шаблон Перемещение линий",,
"Template move is not balanced","Шаблон перемещается несбалансированно.",,
"Temporary","Временный",,
"Temporary filepath to import rejected records","Временный путь к импорту отклоненных записей",,
"Terms and Conditions","Правила и условия",,
"The Move Balance must be positive","Баланс движения должен быть положительным.",,
"The account of a product could not be determined or is not filled. Please fill the missing account on invoice line %s","Учетная запись продукта не может быть определена или не заполнена. Пожалуйста, заполните отсутствующий счет в строке Счет-фактура %s",,
"The accounting move line on the account %s can't have an amount equals to zero",,,
"The bank order linked to this invoice payment has already been carried out/rejected, and thus can't be canceled","Банковское поручение, связанное с оплатой данного счета, уже выполнено/отказано, и поэтому не может быть отменено.",,
"The batch to close the annual accounts has already ran. Are you sure you want to continue ?","Партия закрытия годовой отчетности уже запущена. Вы уверены что хотите продолжить ?",,
"The chart of account has been loaded successfully","План счета был успешно загружен.",,
"The closing of a fiscal year brings irrevocable integration of a move in Moves book","Закрытие финансового года влечет за собой необратимую интеграцию изменений в книге Переезды.",,
"The company is required and must be the same for all invoices","Компания является обязательной и должна быть одинаковой для всех счетов-фактур.",,
"The currency is required and must be the same for all invoices","Валюта является обязательной и должна быть одинаковой для всех счетов-фактур.",,
"The deposit slip has already been published.","Квитанция на депозит уже опубликована.",,
"The from date is incorrect",,,
"The parent is associated to another company. Please make sure to select the right parent in the company chart before changing the company.","Материнская компания связана с другой компанией. Пожалуйста, перед сменой компании убедитесь, что вы выбрали правильную материнскую компанию в схеме компании.",,
"The partner account can not be determined. Please set up the partner account on the invoice or configure the partner's accounting situation.","Партнерский счет не может быть определен. Настройте партнерский счет в счете-фактуре или настройте бухгалтерскую ситуацию партнера.",,
"The partner is blocked for invoicing.","Партнер заблокирован для выставления счета.",,
"The partner is required and must be the same for all invoices","Партнер необходим и должен быть одинаковым для всех счетов-фактур.",,
"The payment mode is not in adequacy with the invoice type","Режим оплаты не соответствует типу счета-фактуры.",,
"The project must be the same for all invoices","Проект должен быть одинаковым для всех счетов-фактур.",,
"The reconcile group cannot be validated since there is no lines.","Буквы не могут быть подтверждены, так как строк нет.",,
"The record is not %s characters","Запись не является символом %s",,
"The sale account or the purchase account are associated to another company. Please make sure to select the right account in the company chart before changing the company.","Счет продаж или счет покупки связан с другой компанией. Пожалуйста, перед сменой компании убедитесь, что вы выбрали правильный счет в схеме компании.",,
"The sale account or the purchase account or the cash account are associated to another company. Please make sure to select the right account in the company chart before changing the company.","Счет продаж или счет покупки или денежный счет связаны с другой компанией. Пожалуйста, перед сменой компании убедитесь, что вы выбрали правильный счет в схеме компании.",,
"The sale order must be the same for all invoices","Заказ на продажу должен быть одинаковым для всех счетов-фактур.",,
"The sum of line amounts (%s) must match the amount of the payment schedule (%s).","Сумма сумм строк (%s) должна соответствовать сумме графика платежей (%s).",,
"The to date is incorrect",,,
"The total amount is greater than the budget distribution total.",,,
"The validation of a move brings irrevocable integration of a move in Moves book","Подтверждение хода влечет за собой необратимую интеграцию движения в книгу Moves.",,
"Their is at least one invoice selected that it is not validated to pay",,,
"There is at least one advance payment or payment that can be imputed to this invoice.",,,
"There is no configured sequence for final reconcile group","Нет настроенной последовательности для нанесения последних букв.",,
"There is no configured sequence for temporary reconcile group","Нет настроенной последовательности для временных надписей.",,
"There is no reverse date select value of value %d",,,
"There's no accounting situation.","Нет никакой бухгалтерской ситуации.",,
"This batch requires the bank payment module.","Данный пакет требует наличия модуля банковской оплаты.",,
"This batch requires the human resources module.","Для работы с этой партией необходим модуль управления персоналом.",,
"Timetable line %s","Строка расписания %s",,
"Timetable's reject move's creation %s","В расписании отклонения хода отказано создание %s",,
"Title","Название",,
"To","К",,
"To Date","На свидание",,
"To generate periods, please fill in the Period duration.","Для генерации периодов, пожалуйста, заполните поле Продолжительность периода.",,
"To generate periods, please fill in the limits of the budget.","Для генерации периодов, пожалуйста, заполните лимиты бюджета.",,
"To generate periods, please fill in the limits of the fiscal year.","Для генерации периодов, пожалуйста, заполните лимит за финансовый год.",,
"To pay / To use","Оплатить / Использовать",,
"To shift as irrecoverable","Чтобы сдвинуться так же безвозвратно.",,
"To validate","Чтобы подтвердить",,
"Today",,,
"Too much iterations.","Слишком много итераций.",,
"Tools","Инструменты",,
"Total A.T.I.","Всего А.Т.И.",,
"Total A.T.I. in company currency","Итого A.T.I. в валюте компании",,
"Total Amount","Общая сумма",,
"Total Amount Remaining","Общая сумма Оставшаяся сумма",,
"Total Credit","Итого Кредит",,
"Total Debit","Общий дебет",,
"Total Product Qty sold history by month by category","Общее количество проданных товаров История продаж с разбивкой по месяцам по категориям",,
"Total Revenue Distribution by Product","Общее распределение выручки по продуктам",,
"Total Revenue Generated By Geo Region","Общая выручка, полученная в разбивке по географическим регионам",,
"Total Tax","Общий налог",,
"Total W.T.","Всего W.T.",,
"Total W.T. in Acc. currency","Всего W.T. в акк. валюте",,
"Total W.T. in company currency",,,
"Total amount","Общая сумма",,
"Total amount attributed",,,
"Total amounts",,,
"Total balance","Общий баланс",,
"Total credit","Общий кредит",,
"Total debit","Общий дебет",,
"Total for pack lines","Всего для упаковочных линий",,
"Total lines","Всего линий",,
"Total of the selected lines :","Сумма выделенных строк :",,
"Total record code","Общий код записи",,
"Total tax","Итого налог",,
"Total tax in company currency",,,
"Totals","Всего",,
"Totals company currency","Итоговая валюта компании",,
"Trading name","Торговое название",,
"Transfer(ed) to Usher","Передача(ред.) пользователю",,
"Transfer(ed) to usher","Передача(редактирование) пользователю",,
"Transferred","Переданный",,
"Transmission Date","Дата передачи",,
"Transmit release","Освобождение передатчика",,
"Treasury interface","Интерфейс казначейства",,
"Treatment finished","Обработка закончена",,
"Treatment/Operation type","Тип лечения/операций",,
"TurnOver","Оборот",,
"Turnover","Оборот",,
"Turnover On Supplier Invoices On Last 12 Month","Оборачиваемость по счетам-фактурам поставщика за последние 12 месяцев",,
"Turnover type","Тип оборота",,
"Two or more budget lines share dates",,,
"Type","Тип",,
"Type select","Выбор типа",,
"UMR List","Список UMR",,
"UMR N°","UMR N°",,
"Unique Mandate References","Уникальные ссылки на мандат",,
"Unit","Подразделение",,
"Unit price","Цена единицы",,
"Unit price A.T.I.","Цена за единицу продукции A.T.I.",,
"Unit price W.T.","Цена единицы продукции W.T.",,
"Unit price discounted","Цена единицы со скидкой",,
"Units","Подразделения",,
"Unknown accounting report type: %d","Неизвестный тип бухгалтерской отчетности: %d",,
"Unknowned data type for the treatment %s","Неизвестный тип данных для обработки %s",,
"Unletter",,,
"Unlettered",,,
"Unpaid","Неоплаченный",,
"Unpaid Due","Неоплаченный Долг",,
"Unpaid Supplier's Invoices","Счета неоплаченного поставщика",,
"Unpaid direct debit operation code","Неоплаченный код операции прямого дебета",,
"Unpaid invoices","Неоплаченные счета",,
"Unreconcile","Несогласный",,
"Unreconcile original move",,,
"Unsupported payment mode type","Тип неподдерживаемого режима оплаты",,
"Update customer account","Обновить учетную запись клиента",,
"Update lines with selected project","Обновить строки с выбранным проектом",,
"Updated copy",,,
"Upper reimbursement limit","Верхний лимит возмещения",,
"Usage rule","Правило использования",,
"Use for Analytic Capture","Использование для аналитического захвата",,
"Use for partner balance","Использовать для баланса партнера",,
"User","Пользователь",,
"VAT Statement on amount received","Отчет по НДС на полученную сумму",,
"VAT Statement on invoices","Отчет по НДС по счетам-фактурам",,
"Valid","Действительный",,
"Validate","Подтвердить",,
"Validate Debt Recovery","Подтверждение возмещения задолженности",,
"Validate account clearances","Подтвердить расчеты по счетам",,
"Validate automatically fixed assets generated from invoice","Автоматическая проверка основных средств, сформированных на основании счета-фактуры.",,
"Validate payment by deposit slip publication","Подтвердить оплату публикацией депозитных квитанций.",,
"Validate reject","Подтвердить отказ",,
"Validate selected invoices","Подтверждение отобранных счетов-фактур",,
"Validated","Подтверждённый",,
"Validated Date","Подтвержденная дата",,
"Validated Moves","Подтвержденные перемещения",,
"Validated by","Подтверждено",,
"Validation date","Дата подтверждения",,
"Value","Значение",,
"Ventilate","Вентиляция",,
"Ventilate selected invoices","Проветривать выбранные счета-фактуры",,
"Ventilated","вентилируемый",,
"Ventilated Date","Вентилируемая Дата",,
"Ventilated by","Вентилируемый",,
"View","Просмотр",,
"View all unpaid invoices","Просмотреть все неоплаченные счета-фактуры",,
"WT amount in company currency",,,
"Waiting for deposit slip","Ожидание квитанции о зачислении на счет",,
"Warning, existing lines will be deleted, do you wish to continue?","Предупреждение, существующие строки будут удалены, вы хотите продолжить?",,
"Watch out, an invoice was already created for this supplier invoice number.","Обратите внимание, на номер счета поставщика уже был выставлен счет.",,
"Watch out, this partner has no active bank details",,,
"Weight table (Payer quality)","Весовая таблица (качество плательщика)",,
"Wire Transfer","Банковский перевод",,
"Wire transfer operation code","Код операции банковского перевода",,
"With Payment Rejected","С отклоненным платежом",,
"Word",,,
"Year","Год",,
"Year closure account",,,
"Year closure move",,,
"Year opening account",,,
"Year or period or date is null, you must set a period.","Год, период или дата недействительны, вы должны установить период.",,
"You can't remove this record, because the move %s has already been validated","Вы не можете удалить эту запись, потому что перемещение %s уже было подтверждено.",,
"You cannot delete this deposit slip.","Вы не можете удалить этот депозитный чек.",,
"You have to choose at least one invoice","Вы должны выбрать хотя бы один счет-фактуру",,
"You have to enter a prefix for automatic customer account creation in accounting application parameters of company %s",,,
"You have to enter a prefix for automatic employee account creation in accounting application parameters of company %s",,,
"You have to enter a prefix for automatic supplier account creation in accounting application parameters of company %s",,,
"You have to select a sequence for automatic customer account creation in accounting application parameters of company %s",,,
"You have to select a sequence for automatic employee account creation in accounting application parameters of company %s",,,
"You have to select a sequence for automatic supplier account creation in accounting application parameters of company %s",,,
"You must configure a RIB for the reimbursement","Вы должны настроить RIB для возмещения расходов",,
"You must configure a RIB.","Вы должны настроить RIB.",,
"You must configure a timetable sequence for the company %s","Вы должны настроить последовательность расписания для компании в %s.",,
"You must create a contact for user %s","Необходимо создать контакт для %s пользователя",,
"You must select a company for the move","Вы должны выбрать компанию для переезда.",,
"You must select a currency for company %s","Вы должны выбрать валюту для компании в %s.",,
"You must select a currency for partner %s (%s)","Вы должны выбрать валюту для партнерской %s (%s).",,
"You must select a journal for the move","Вы должны выбрать журнал для перемещения.",,
"You must select a period for the move","Вы должны выбрать период для переезда.",,
"You must select a printing type","Вы должны выбрать тип печати",,
"You must select an export type","Вы должны выбрать тип экспорта",,
"Zone %s (%s) must be of the numeric type","Зона %s (%s) должна быть числового типа.",,
"Zone %s is empty","Зона %s пуста",,
"awaitingPfpMenuTitle",,,
"com.axelor.apps.account.service.batch.AccountingBatchService","com.axelor.apps.account.service.batch.AccountingBatchService",,
"delete","уничтожение",,
"disposal",,,
"important","значимый",,
"info","данные",,
"invoiceLineMenu.status",,,
"move.company","Компания",,
"move.currency","Валюта",,
"move.journal","Журнал",,
"move.partner","Партнер",,
"move.period","Период",,
"move.reference","Ссылка",,
"move.technical.origin","Техническое происхождение",,
"move.title",,,
"moveLine.account","Учетная запись",,
"moveLine.credit","Кредит",,
"moveLine.currency.amount","Сумма валюты",,
"moveLine.date","Дата",,
"moveLine.debit","Дебет",,
"moveLine.description","Описание",,
"moveLine.difference",,,
"moveLine.origin","Происхождение",,
"moveLine.partner","Партнер",,
"moveLine.reconcile.list","Список сверки",,
"moveLine.reconcileGroup","Письмо",,
"moveLine.tax.rate","Ставка налога",,
"moveLine.totalCredit",,,
"moveLine.totalDebit",,,
"moveLine.totalLines",,,
"product.code",,,
"success","преуспевание",,
"value:Accounting","Ценность:Бухгалтерский учёт",,
"value:Budget","стоимость:Бюджет",,
"value:Invoicing","значение:выставление счетов",,
"warning","предостережение",,
