"key","message","comment","context"
"Refund interface","Interfejs zwrotu kosztów",,
"Refund invoice","Faktura refundacyjna",,
"Refunds","Refundacje",,
"Refunds from invoice %s","Zwroty z faktur %s",,
"Regenerating the printed copy can lead to several conflicting copies to be distributed. Do you still want to regenerate the printed copy?","Regeneracja wydrukowanej kopii może prowadzić do powstania kilku sprzecznych kopii do rozpowszechnienia. Czy chcesz jeszcze zregenerować wydrukowaną kopię?",,
"Register a mass payment","Zarejestruj płatność masową",,
"Register a payment","Zarejestruj płatność",,
"Register payment","Płatność rejestrowa",,
"Reimbursed","Zwrot kosztów",,
"Reimbursed amount","Kwota zwrócona",,
"Reimbursement","Zwrot kosztów",,
"Reimbursement Batch","Partia zwrotu",,
"Reimbursement Export","Zwrot Wywóz",,
"Reimbursement Journal","Zwrot kosztów Dziennik Urzędowy",,
"Reimbursement account","Rachunek zwrotów",,
"Reimbursement batch type","Rodzaj partii zwrotu",,
"Reimbursement configuration","Konfiguracja zwrotów",,
"Reimbursement details","Szczegółowe informacje dotyczące zwrotu kosztów",,
"Reimbursement email template","Wzór e-maila zwrotów",,
"Reimbursement filters","Filtry zwrotów",,
"Reimbursement ongoing",,,
"Reimbursement reject %s","Odrzucone zwroty % % zwrotu",,
"Reimbursement rejects","Odmowa zwrotu",,
"Reimbursement status","Status zwrotu",,
"Reimbursement's import's batch %s","Partia przywozu z refundacją % partii towaru",,
"Reimbursement(s) created","Zwrot(y) utworzony(e)",,
"Reimbursement(s) rejected","Zwrot(y) odrzucony(e)",,
"Reimbursement(s) treated","Zwrot(-y) kosztów traktowany(-e)",,
"Reimbursements","Zwroty kosztów",,
"Reimbursements to validate","Zwroty kosztów w celu zatwierdzenia",,
"Reject","Odrzuć",,
"Reject %s","Odrzucenie %s",,
"Reject Information","Informacje o odrzuceniu wniosku",,
"Reject counter","Licznik odrzucenia",,
"Reject type","Typ odrzucenia",,
"Reject/Return code","Kod odrzucenia/odrzucenia",,
"Rejected","Odrzucony",,
"Rejected Reimbursements Import","Odrzucone zwroty Przywóz",,
"Rejected amount","Kwota odrzucona",,
"Rejected reimbursement","Odrzucony zwrot kosztów",,
"Rejected reimbursements","Odrzucone zwroty",,
"Rejected schedule line","Odrzucona linia rozkładu",,
"Rejected schedule lines","Odrzucone linie rozkładu jazdy",,
"Rejected wire transfer operation code","Kod operacji odrzuconego przelewu bankowego",,
"Rejection","Odrzucenie",,
"Rejection date","Data odrzucenia",,
"Rejection move","Ruch odrzucenia",,
"Rejection move line","Linia ruchu odrzucenia",,
"Rejection reason","Powód odrzucenia",,
"Rejects journal","Dziennik odrzucający",,
"Rejects of cheques","Odrzucenie czeków",,
"Rejects over past 30 days","Odrzucenia w ciągu ostatnich 30 dni",,
"Rejects reasons and codes list","Lista przyczyn odrzucenia i kodów",,
"Rejects/Return Reason Code List","Rejects/Return Reason Reason Lista kodów",,
"Related to","Związane z",,
"Release accounted","Zwolnienie rozliczane",,
"Release canceled","Anulowanie zwolnienia",,
"Release cleared","Dopuszczalne zwolnienie",,
"Release details","Szczegółowe informacje dotyczące wydania",,
"Release transmitted","Przekazane uwolnienie",,
"Remaining to pay","Pozostała kwota do zapłaty",,
"Remaining to pay after cashing","Pozostała do zapłacenia po gotówce",,
"Report execution","Raport z wykonania",,
"Report for credit transfer batch:","Raport dla partii poleceń przelewu:",,
"Reported balance","Saldo zaraportowane",,
"Reported balance Date","Data sporządzenia sprawozdania bilansowego",,
"Reported balance line","Wykazana pozycja bilansowa",,
"Reported balance lines","Wykazywane pozycje bilansowe",,
"Reporting","Sprawozdawczość",,
"Reporting to direct debit reject's import :","Zgłaszanie przywozu odrzucenia polecenia zapłaty :",,
"Reporting to reimbursement creation :","Sprawozdawczość w zakresie tworzenia refundacji :",,
"Reporting to reimbursement reject's import :","Zgłaszanie do zwrotu kosztów przywozu towarów odrzuconych :",,
"Reporting to reimbursement's export :","Sprawozdawczość w zakresie zwrotu kosztów wywozu :",,
"Reportings","Sprawozdania",,
"Reportings/Exports","Sprawozdania/wywóz",,
"Reports","Sprawozdania",,
"Reset imputation","Resetowanie imputacji",,
"Residual value","Wartość rezydualna",,
"Retrieve invoices from factorized customers","Odzyskiwanie faktur od klientów faktoringowych",,
"Revenue","Dochody",,
"Revenue Generated by Geographical Region","Przychody generowane przez region geograficzny",,
"Revenues vs Expenses","Przychody a koszty",,
"Reverse","Odwrócenie",,
"Reverse charged","Odwrotne obciążenie",,
"Run","Biegać",,
"Run export again","Ponowne uruchomienie eksportu",,
"SEPA Direct Debit","Polecenie zapłaty SEPA",,
"Sale Entries","Sprzedaż Wpisy",,
"Sale Invoices","Faktury sprzedaży",,
"Sale Invoices Details","Szczegóły dotyczące faktur sprzedaży",,
"Sale account","Rachunek sprzedaży",,
"Sale interface","Interfejs sprzedaży",,
"SaleInvoicesDetails-","SprzedażFakturyDetails-",,
"SaleInvoicesDetails.company","Firma",,
"SaleInvoicesDetails.invoiced","Zafakturowany",,
"SaleInvoicesDetails.ordered","Zamówienie",,
"SaleInvoicesDetails.productCategories","Kategorie produktów",,
"SaleInvoicesDetails.publicationDate","Data wydania",,
"SaleInvoicesDetails.subtotal","Sumy cząstkowe",,
"SaleInvoicesDetails.sumByPartner","Suma według partnera i miesiąca",,
"SaleInvoicesDetails.sumByProduct","Suma według produktu i miesiąca",,
"SaleInvoicesDetails.title","Szczegółowe informacje dotyczące faktur sprzedaży",,
"SaleInvoicesDetails.totalInvoice","Łączna kwota zafakturowana w dniu",,
"SaleInvoicesDetails.totalOrder","Łączna kwota zamówiona na",,
"SaleInvoicesDetails.totalTurnover","Całkowity przewidywany obrót na",,
"Sales Journal","Dziennik sprzedaży",,
"Sales journal type","Typ dziennika sprzedaży",,
"Sales map","Mapa sprzedaży",,
"Save email sent to contact","Zapisz wiadomość e-mail wysłaną do kontaktu",,
"Schedule Date","Data rozkładu jazdy",,
"Schedule line","Linia rozkładu jazdy",,
"Schedule line N°","Schedule line N°",,
"Schedule line concerned by the debt recovery","Pozycja harmonogramu, której dotyczy windykacja",,
"Schedule lines","Rozkład linii",,
"Schedule lines created from reject","Harmonogram linii utworzonych z odrzucenia",,
"Schedule start Date","Data rozpoczęcia harmonogramu",,
"Search","Wyszukiwanie",,
"Search elements to pay","Wyszukaj elementy do zapłaty",,
"Secret key","Klucz tajny",,
"See Move Lines","Patrz: Move Lines",,
"See cust. invoices lines","Zobacz linie faktur cust.",,
"See suppl. invoices lines","Patrz wiersze faktur suppl.",,
"Select invoices manually","Ręczne wybieranie faktur",,
"Select invoices to include in the payment schedule","Wybierz faktury, które mają zostać uwzględnione w harmonogramie płatności",,
"Select the default customer account to be used in sales invoices. It will also be used as parent account if automatic account creation is enabled.",,,
"Select the default employee account to be used in eg. expense payments. It will also be used as parent account if automatic account creation is enabled.",,,
"Select the default supplier account to be used in purchase invoices. It will also be used as parent account if automatic account creation is enabled.",,,
"Seller code","Kod sprzedawcy",,
"Send email","Wyślij wiadomość e-mail",,
"Send email on invoice ventilation","Wyślij e-mail z informacją o wentylacji faktur",,
"Sender Name","Nazwisko nadawcy",,
"Sender Nbr.","Nadawca Nbr.",,
"Sender record code","Kod rekordu nadawcy",,
"Seq.","Seq.",,
"Sequence","Kolejność",,
"Sequence based",,,
"Sequence number","Numer kolejny",,
"Sequence to be used to generate customer accounts' codes",,,
"Sequence to be used to generate employee accounts' codes",,,
"Sequence to be used to generate supplier accounts' codes",,,
"Settings","Ustawienia",,
"Shift Reason (long term debt)","Przyczyna zmiany (dług długoterminowy)",,
"Shift Reason (short term debt)","Przyczyna zmiany (zadłużenie krótkoterminowe)",,
"Shift into irrecoverable","Zmiana na nieściągalne",,
"Shift to irrecoverable","Przejście na nieściągalne",,
"Shifted as irrecoverable","Przesunięte jako nieściągalne",,
"Short legal note to be displayed on sale invoices","Krótka notatka prawna do wyświetlenia na fakturach sprzedaży",,
"Short term debt duration (month)","Krótkoterminowy czas trwania zadłużenia (miesiąc)",,
"Show invoices","Pokaż faktury",,
"Show mail","Pokaż pocztę",,
"Show move lines","Pokaż linie ruchu",,
"Show stored copy","Pokaż zapisaną kopię.",,
"Site Nbr","Zakład Nbr",,
"Situation","Sytuacja",,
"Skip ventilation","Wentylacja pomijana",,
"So many accounting operations are used on this move, so move can't be canceled","Tak wiele operacji księgowych jest używanych w tym ruchu, więc ruch nie może być anulowany.",,
"Source Tax",,,
"Special","Specjalne",,
"Specific mention on printing",,,
"Specific note on invoice","Szczególna uwaga na fakturze",,
"Specific notes","Uwagi szczegółowe",,
"Specific tax note","Szczególna ulga podatkowa",,
"Standard Invoice","Standardowa faktura",,
"Standard invoice","Faktura standardowa",,
"Standard label","Etykieta standardowa",,
"Standard trigger delay (days)","Standardowe opóźnienie wyzwalania (dni)",,
"Start","Start",,
"Start Date","Data rozpoczęcia",,
"Start date","Data początkowa",,
"State %s unknown for treatment %s","Państwo %s nieznany dla leczenia %s",,
"Status","Status",,
"Status select",,,
"Stock Move","Przenoszenie zapasów",,
"Sub line","Podlinia",,
"Sub total excluding fixed assets","Suma cząstkowa z wyłączeniem aktywów trwałych",,
"Sub total of fixed assets","Suma częściowa aktywów trwałych",,
"Subrogation release","Zwolnienie subrogacji",,
"Subrogation releases","Uwolnienia w ramach subrogacji",,
"SubrogationRelease.company",,,
"SubrogationRelease.creditTotal","Suma kredytów:",,
"SubrogationRelease.currencyCode","Waluta",,
"SubrogationRelease.dueDate","Termin wymagalności",,
"SubrogationRelease.factor","Czynnik:",,
"SubrogationRelease.grandTotal","Suma całkowita:",,
"SubrogationRelease.inTaxtTotal","Kwota",,
"SubrogationRelease.invoiceDate","Data",,
"SubrogationRelease.invoiceId","Faktura",,
"SubrogationRelease.invoiceTotal","Całkowita kwota faktury:",,
"SubrogationRelease.partnerSeq","Dane referencyjne klienta",,
"SubrogationRelease.sellerCode","Kod sprzedawcy:",,
"SubrogationRelease.sequenceNumber",,,
"SubrogationRelease.title","Lista faktur / zwolnienie",,
"Subscription","Abonament",,
"Subscription period","Okres subskrypcji",,
"Subtotal by date","Suma cząstkowa według daty",,
"Subtotal by partner","Suma cząstkowa według partnera",,
"Sum of advance payments amounts is higher than the total of this invoice.","Suma kwot zaliczek jest wyższa od sumy niniejszej faktury.",,
"Summary code","Kod podsumowujący",,
"Summary of gross values and depreciation",,,
"Suppl. Invoices","Dostawa. Faktury",,
"Suppl. Refunds","Dostawa. Refundacje",,
"Supplier","Dostawca",,
"Supplier Credit Note Journal","Dziennik noty kredytowej dostawcy",,
"Supplier Invoice Line","Linia faktur dostawcy",,
"Supplier Payment","Płatność dla dostawcy",,
"Supplier Purchase Journal","Dziennik zakupów dostawcy",,
"Supplier account","Konto dostawcy",,
"Supplier account sequence",,,
"Supplier invoice number","Numer faktury dostawcy",,
"Supplier invoices filters","Filtry faktur dostawców",,
"Supplier invoices sequence","Kolejność faktur dostawcy",,
"Supplier payments","Płatności dla dostawców",,
"Supplier purchase","Zakup dostawcy",,
"Supplier refund","Zwrot kosztów przez dostawcę",,
"Supplier refunds","Refundacje dla dostawców",,
"Supplier refunds filters","Filtry zwrotów dla dostawców",,
"Supplier refunds sequence","Kolejność refundacji dla dostawców",,
"Supplier's Invoices Due","Należne faktury dostawcy",,
"Suppliers","Dostawcy",,
"Table","Tabela",,
"Tax","Podatek",,
"Tax Equiv","Podatek Equiv",,
"Tax Line","Linia podatkowa",,
"Tax Lines","Linie podatkowe",,
"Tax amount","Kwota podatku",,
"Tax authorized on move line","Autoriser la saisie de la taxe sur les lignes d'écriture",,
"Tax code","Kod podatkowy",,
"Tax for management fee","Podatek od opłaty za zarządzanie",,
"Tax is mandatory for the account %s","La saisie d'une taxe est obligatoire pour le compte %s",,
"Tax payment","Płatność podatków",,
"Tax payment move line",,,
"Tax payment move line list",,,
"Tax rate","Stawka podatkowa",,
"Tax required on move line","Taxe obligatoire sur les lignes d'écriture",,
"Tax standard rate for clearance","Standardowa stawka podatkowa dla rozliczeń",,
"Tax standard rate for irrecoverables","Standardowa stawka podatkowa dla nieściągalnych należności",,
"Tax type",,,
"Taxes","Podatki",,
"Technical Rejection","Odrzucenie techniczne",,
"Technical origin","Pochodzenie techniczne",,
"Technical type","Typ techniczny",,
"Template","Szablon",,
"Template Move Lines","Szablonowe linie przesuwu",,
"Template move is not balanced","Przesunięcie szablonu nie jest zrównoważone",,
"Temporary","Tymczasowe",,
"Temporary filepath to import rejected records","Ścieżka pliku tymczasowego do odrzuconych rekordów przywożonych",,
"Terms and Conditions","Warunki umowy",,
"The Move Balance must be positive","Bilans ruchu musi być dodatni",,
"The account of a product could not be determined or is not filled. Please fill the missing account on invoice line %s","Konto produktu nie mogło zostać określone lub nie jest wypełnione. Proszę wypełnić brakujące konto w wierszu faktury %s",,
"The accounting move line on the account %s can't have an amount equals to zero",,,
"The bank order linked to this invoice payment has already been carried out/rejected, and thus can't be canceled","Polecenie bankowe powiązane z tą fakturą zostało już wykonane/odrzucone i dlatego nie może zostać anulowane.",,
"The chart of account has been loaded successfully","Plan kont został pomyślnie załadowany",,
"The closing of a fiscal year brings irrevocable integration of a move in Moves book","Zamknięcie roku podatkowego przynosi nieodwołalną integrację przeprowadzki w książce Moves",,
"The company is required and must be the same for all invoices","Firma jest wymagana i musi być taka sama dla wszystkich faktur",,
"The currency is required and must be the same for all invoices","Waluta jest wymagana i musi być taka sama dla wszystkich faktur",,
"The deposit slip has already been published.","Odcinek wpłaty został już opublikowany.",,
"The from date is incorrect",,,
"The parent is associated to another company. Please make sure to select the right parent in the company chart before changing the company.","Jednostka dominująca jest powiązana z inną spółką. Prosimy upewnić się, że przed zmianą firmy należy wybrać odpowiedniego rodzica w schemacie firmy.",,
"The partner account can not be determined. Please set up the partner account on the invoice or configure the partner's accounting situation.","Konto partnerskie nie może być ustalone. Proszę założyć konto partnerskie na fakturze lub skonfigurować sytuację księgową partnera.",,
"The partner is blocked for invoicing.","Partner jest zablokowany do fakturowania.",,
"The partner is required and must be the same for all invoices","Partner jest wymagany i musi być taki sam dla wszystkich faktur",,
"The payer doesn't have email attached. Please input/provide the email to use.","Płatnik nie ma załączonego emaila. Proszę wpisać/dostarczyć e-mail do użycia.",,
"The payment mode is not in adequacy with the invoice type","Tryb płatności nie jest adekwatny do rodzaju faktury",,
"The project must be the same for all invoices","Projekt musi być taki sam dla wszystkich faktur",,
"The reconcile group cannot be validated since there is no lines.","Litery nie mogą być zatwierdzone, ponieważ nie ma żadnych wierszy.",,
"The record is not %s characters","Rekord nie jest w %s znaków",,
"The sale account or the purchase account are associated to another company. Please make sure to select the right account in the company chart before changing the company.","Konto sprzedaży lub konto zakupu są powiązane z inną firmą. Prosimy upewnić się, że przed zmianą firmy należy wybrać odpowiednie konto w schemacie firmy.",,
"The sale account or the purchase account or the cash account are associated to another company. Please make sure to select the right account in the company chart before changing the company.","Rachunek sprzedaży, rachunek kupna lub rachunek pieniężny są powiązane z inną firmą. Prosimy upewnić się, że przed zmianą firmy należy wybrać odpowiednie konto w schemacie firmy.",,
"The sale order must be the same for all invoices","Zlecenie sprzedaży musi być takie samo dla wszystkich faktur",,
"The sum of line amounts (%s) must match the amount of the payment schedule (%s).","Suma kwot linii (%s) musi odpowiadać kwocie podanej w harmonogramie płatności (%s).",,
"The to date is incorrect",,,
"The total amount is greater than the budget distribution total.",,,
"The validation of a move brings irrevocable integration of a move in Moves book","Walidacja przeprowadzki przynosi nieodwołalną integrację przeprowadzki w książce Moves",,
"There is at least one advance payment or payment that can be imputed to this invoice.",,,
"There is no configured sequence for final reconcile group","Nie ma skonfigurowanej sekwencji końcowych liter",,
"There is no configured sequence for temporary reconcile group","Nie ma skonfigurowanej sekwencji dla napisów tymczasowych",,
"There's no accounting situation.","Nie ma sytuacji księgowej.",,
"This batch requires the bank payment module.","Ta partia wymaga modułu płatności bankowych.",,
"This batch requires the human resources module.","Ta partia wymaga modułu zasobów ludzkich.",,
"This move %s can not be archive because it is linked to another piece named %s.",,,
"This move line %s can not be archive because it is linked to another piece named %s.",,,
"Timetable line %s","Linia rozkładu jazdy %s",,
"Timetable's reject move's creation %s","Tworzenie ruchu odrzucenia rozkładu jazdy %s",,
"Title","Tytuł",,
"To","Do",,
"To Date","Do daty",,
"To generate periods, please fill in the Period duration.","Aby wygenerować okresy, proszę wpisać czas trwania okresu.",,
"To generate periods, please fill in the limits of the budget.","Aby wygenerować okresy, proszę wypełnić limity budżetu.",,
"To pay / To use","Płacić / Używać",,
"To shift as irrecoverable","Aby przełączyć się jako nieodzyskiwalne",,
"To validate","Aby zatwierdzić",,
"Too much iterations.","Zbyt wiele iteracji.",,
"Tools","Narzędzia",,
"Total A.T.I.","Ogółem A.T.I.",,
"Total A.T.I. in company currency","Łącznie A.T.I. w walucie przedsiębiorstwa",,
"Total Amount","Kwota ogółem",,
"Total Amount Remaining","Łączna kwota Pozostała kwota",,
"Total Credit","Kredyty ogółem",,
"Total Debit","Zadłużenie ogółem",,
"Total Product Qty sold history by month by category","Całkowita liczba sprzedanych produktów Qty Historia sprzedaży według miesięcy według kategorii",,
"Total Revenue Distribution by Product","Podział przychodów według produktów ogółem",,
"Total Revenue Generated By Geo Region","Całkowity dochód wygenerowany przez region Geo",,
"Total Tax","Podatek ogółem",,
"Total W.T.","Ogółem W.T.",,
"Total W.T. in Acc. currency","Razem W.T. w walucie Acc.",,
"Total W.T. in company currency",,,
"Total amount","Kwota ogółem",,
"Total amounts",,,
"Total balance","Saldo ogółem",,
"Total credit","Kredyt ogółem",,
"Total debit","Obciążenie rachunku ogółem",,
"Total for pack lines","Łącznie dla linii pakujących",,
"Total lines","Linie ogółem",,
"Total of the selected lines :","Suma wybranych linii :",,
"Total record code","Kod rekordu ogółem",,
"Total tax","Razem podatek",,
"Total tax in company currency",,,
"Totals","Ogółem",,
"Totals company currency","Łączna waluta firmy",,
"Trading name","Nazwa handlowa",,
"Transaction currency","Waluta transakcji",,
"Transfer(ed) to Usher","Przeniesienie (i) do Usher",,
"Transfer(ed) to usher","Przeniesienie do woźnego",,
"Transferred","Przekazany",,
"Transmission Date","Data przekazu",,
"Transmit release","Zwalnianie transmisji",,
"Treasury interface","Interfejs skarbu państwa",,
"Treatment finished","Obróbka zakończona",,
"Treatment/Operation type","Rodzaj leczenia/operacji",,
"TurnOver","TurnOver",,
"Turnover","Obrót",,
"Turnover On Supplier Invoices On Last 12 Month","Obrót na fakturach od dostawców w ciągu ostatnich 12 miesięcy",,
"Turnover type","Typ obrotu",,
"Two or more budget lines share dates",,,
"Type","Typ",,
"Type select","Wybór typu",,
"UMR List","Wykaz UMR",,
"UMR N°","UMR NR",,
"Unique Mandate References","Unikatowe odniesienia mandatowe",,
"Unit","Jednostka",,
"Unit price","Cena jednostkowa",,
"Unit price A.T.I.","Cena jednostkowa A.T.I.",,
"Unit price W.T.","Cena jednostkowa W.T.",,
"Unit price discounted","Cena jednostkowa zdyskontowana",,
"Units","Jednostki",,
"Unknown accounting report type: %d","Nieznany rodzaj raportu księgowego: %d",,
"Unknowned data type for the treatment %s","Nieznany typ danych dla przetwarzania %s",,
"Unletter",,,
"Unlettered",,,
"Unpaid","Nieopłacone",,
"Unpaid Due","Nieopłacone Należności",,
"Unpaid Supplier's Invoices","Nieopłacone faktury dostawcy",,
"Unpaid direct debit operation code","Kod operacji niezapłaconego polecenia zapłaty",,
"Unpaid invoices","Faktury niezapłacone",,
"Unreconcile","Bezkonflikt",,
"Unsupported payment mode type","Typ obsługiwanego trybu płatności",,
"Update customer account","Aktualizacja konta klienta",,
"Update lines with selected project","Aktualizacja wierszy z wybranym projektem",,
"Upper reimbursement limit","Górny limit zwrotu kosztów",,
"Url returned by Paybox once payment cancelled","Url zwracany przez Paybox po anulowaniu płatności",,
"Url returned by Paybox once payment done","Url zwracany przez Paybox po dokonaniu płatności",,
"Url returned by Paybox once payment refused","Url zwrócony przez Paybox po odrzuceniu płatności",,
"Usage rule","Zasada użycia",,
"Use for Analytic Capture","Wykorzystanie do przechwytywania analitycznego",,
"Use for partner balance","Wykorzystanie dla równowagi partnerskiej",,
"User","Użytkownik",,
"VAT Statement on amount received","Deklaracja VAT dotycząca otrzymanej kwoty",,
"VAT Statement on invoices","Wyciąg VAT na fakturach",,
"Valid","Obowiązuje",,
"Validate","Zatwierdzić",,
"Validate Debt Recovery","Sprawdzone odzyskiwanie długów",,
"Validate account clearances","Zatwierdzanie rozliczeń rachunków",,
"Validate automatically fixed assets generated from invoice","Automatyczna walidacja środków trwałych wygenerowanych na podstawie faktury",,
"Validate payment by deposit slip publication","Zatwierdzenie płatności poprzez publikację odcinka wpłaty depozytu",,
"Validate reject","Zatwierdzenie odrzucenia",,
"Validate selected invoices","Zatwierdzanie wybranych faktur",,
"Validated","Zatwierdzony",,
"Validated Date","Zatwierdzona data",,
"Validated Moves","Zatwierdzone ruchy",,
"Validated by","Zatwierdzone przez",,
"Validation date","Data ważności",,
"Value","Wartość",,
"Variables list returned by Paybox","Lista zmiennych zwróconych przez Paybox",,
"Ventilate","Wentylacja",,
"Ventilate selected invoices","Wentylacja wybranych faktur",,
"Ventilated","Wentylowane",,
"Ventilated Date","Data wentylacji",,
"Ventilated by","Wentylowane przez",,
"View","Widok",,
"View all unpaid invoices","Zobacz wszystkie niezapłacone faktury",,
"WT amount in company currency",,,
"Waiting for deposit slip","Oczekiwanie na kartę wpłaty",,
"Warning, existing lines will be deleted, do you wish to continue?","Ostrzeżenie, istniejące linie zostaną usunięte, czy chcesz kontynuować?",,
"Watch out, an invoice was already created for this supplier invoice number.","Uważaj, faktura została już stworzona dla tego numeru faktury dostawcy.",,
"Watch out, this partner has no active bank details",,,
"Weight table (Payer quality)","Tabela wagowa (jakość płatnika)",,
"Wire Transfer","Przelew linowy",,
"Wire transfer operation code","Kod operacji przelewu bankowego",,
"With Payment Rejected","Z odrzuconą płatnością",,
"Year","Rok",,
"Year or period or date is null, you must set a period.","Rok lub okres lub data jest nieważna, musisz ustawić okres.",,
"You can't archive this move %s",,,
"You can't remove this move %s",,,
"You cannot delete this deposit slip.","Nie można usunąć tego dowodu wpłaty.",,
"You have to choose at least one invoice","Musisz wybrać co najmniej jedną fakturę",,
"You have to enter a prefix for automatic customer account creation in accounting application parameters of company %s",,,
"You have to enter a prefix for automatic employee account creation in accounting application parameters of company %s",,,
"You have to enter a prefix for automatic supplier account creation in accounting application parameters of company %s",,,
"You have to select a sequence for automatic customer account creation in accounting application parameters of company %s",,,
"You have to select a sequence for automatic employee account creation in accounting application parameters of company %s",,,
"You have to select a sequence for automatic supplier account creation in accounting application parameters of company %s",,,
"You must configure a RIB for the reimbursement","Musisz skonfigurować RIB do zwrotu kosztów",,
"You must configure a RIB.","Musisz skonfigurować RIB.",,
"You must configure a timetable sequence for the company %s","Musisz skonfigurować sekwencję planu lekcji dla firmy %s",,
"You must create a contact for user %s","Musisz utworzyć kontakt dla użytkownika %s",,
"You must select a company for the move","Musisz wybrać firmę do przeprowadzki",,
"You must select a currency for company %s","Musisz wybrać walutę dla firmy %s",,
"You must select a currency for partner %s (%s)","Musisz wybrać walutę dla partnera %s (%s)",,
"You must select a journal for the move","Musisz wybrać dziennik do przeprowadzki",,
"You must select a period for the move","Musisz wybrać przedział czasowy dla przeprowadzki",,
"You must select a printing type","Musisz wybrać typ druku",,
"You must select an export type","Musisz wybrać typ eksportu",,
"Zone %s (%s) must be of the numeric type","Strefa %s (%s) musi być typu numerycznego",,
"Zone %s is empty","Strefa %s jest pusta",,
"com.axelor.apps.account.service.batch.AccountingBatchService","com.axelor.apps.account.service.batch.AccountingBatchService",,
"delete","skasować",,
"disposal",,,
"important","ważny",,
"info","informacja",,
"invoiceLineMenu.status",,,
"move.company","Firma",,
"move.currency","Waluta",,
"move.journal","Czasopismo",,
"move.partner","Partner",,
"move.period","Okres",,
"move.reference","Odniesienie",,
"move.technical.origin","Pochodzenie techniczne",,
"move.title",,,
"moveLine.account","Konto",,
"moveLine.credit","Kredyt",,
"moveLine.currency.amount","Kwota waluty",,
"moveLine.date","Data",,
"moveLine.debit","Obciążenie konta",,
"moveLine.description","Opis",,
"moveLine.difference",,,
"moveLine.origin","Pochodzenie",,
"moveLine.partner","Partner",,
"moveLine.reconcile.list","Lista zgodności",,
"moveLine.reconcileGroup","Pismo",,
"moveLine.tax.rate","Stawka podatkowa",,
"moveLine.totalCredit",,,
"moveLine.totalDebit",,,
"moveLine.totalLines",,,
"product.code",,,
"success","powodzenie",,
"value:Accounting","wartość: Rachunkowość",,
"value:Budget","wartość: Budżet",,
"value:Invoicing","wartość: fakturowanie",,
"warning","ostrzegawczy",,
