"key","message","comment","context"
"The generated sequence %s already exists. Please fix the configuration of sequence %s.","生成的序列 %s 已存在。请修复序列 %s 的配置。",,
"The geonames file type is invalid.","geonames 文件类型无效。",,
"The groovy condition result must be a boolean","Groovy 条件结果必须为布尔值",,
"The import configuration executed successfully.","导入配置已成功执行。",,
"The line cannot be imported (import : %s)","该行无法导入（导入：%s）",,
"The method '%s' doesn't exist in the Faker API.","方法 '%s' 不存在于 Faker API 中。",,
"The number of a room on the floor where the adressee is located.","收件人所在楼层的房间号。",,
"The pattern length should be equal to padding .","模式长度应等于填充长度。",,
"The previous period is not closed or temporarily closed while it should be.","上一期间未关闭或临时关闭，而应关闭。",,
"The previous period is not closed.","上一期间未关闭。",,
"The price list %s will still be active when the price list %s will become active.","价格表 %s 在价格表 %s 生效时仍会生效。",,
"The product %s comes in multiple quantities, so the quantity provided should be a multiple of at least one from the list %s.","产品%s有多种数量，因此提供的数量应为列表%s中至少一个数量的倍数。",,
"The product %s is missing stock unit or purchase unit to make the conversion of last purchase price.","产品 %s 缺少库存单位或采购单位，无法进行上次采购价格的转换。",,
"The product pulled-off date must be greater than the launch date.","产品下市日期必须晚于上市日期。",,
"The product was added to the cart successfully","产品已成功添加到购物车",,
"The same bank details are already active.","相同的银行信息已经激活。",,
"The scheduler service is enabled.","计划任务服务已启用。",,
"The selected replacement account shall have similar property to the Source account. In this case, the replacement account is not set with compulsory analytic distribution line on Move validation.","所选的替代账户应具有与源账户相似的属性。在这种情况下，替代账户未设置在记账验证时强制的分析分配行。",,
"The sequence letter type '%s' is not handled.","序列字母类型 '%s' 未处理。",,
"The sequence letter type can't be null.","序列字母类型不能为空。",,
"The sequence type '%s' is not handled.","序列类型 '%s' 未处理。",,
"The start date cannot be later than the end date.","开始日期不能晚于结束日期。",,
"The status has been changed successfully.","状态已成功更改。",,
"The tags below can be used as a prefix or a suffix","以下标签可以作为前缀或后缀使用",,
"The tags below can be used to specify the pattern","以下标签可以用于指定模式",,
"The temporary closure of an accounting period will restrict operations on the journal of accounting entries. Do you want to continue ?","会计期间的临时关闭将限制对该期间会计分录日记账的操作。您是否要继续？",,
"The to date is incorrect","结束日期不正确",,
"The webservice URL to retrieve exchange rate is not configured. Please select the method to retrieve exchange rates in the App Base configuration > Tab Interfaces > Panel Webservices","用于检索汇率的 Web 服务 URL 未配置。请在 App Base 配置 > 接口选项卡 > Web 服务面板中选择检索汇率的方法",,
"The worth and quantity value of each class must be greater than 0.","每个类别的价值和数量值必须大于 0。",,
"There is a type error on parameters of the method '%s'.","方法 '%s' 的参数类型错误。",,
"There is already a pricing that has the selected pricing as previous pricing, for the formula '%s', company '%s' and model '%s'.","已经有一个定价，其前一个定价是所选的定价，适用于公式 '%s'、公司 '%s' 和模型 '%s'。",,
"There is an archived partner with this name.","存在一个具有此名称的已归档合作伙伴。",,
"There is an error in the import configuration.","导入配置中存在错误。",,
"There is no configured sequence for product","产品没有配置的序列",,
"There is no configured sequence for the category","产品类别没有配置的序列",,
"There is no date to determine which rate to take for the tax. Please define a tax active version for : %s.","没有日期来确定使用哪个税率。请为 %s 定义一个活动税率版本。",,
"There is no field for tab configuration(%s)","没有字段用于选项卡配置 (%s)",,
"There is no matching address in the QAS base","QAS 基础中没有匹配的地址",,
"There is no records to export.","没有要导出的记录。",,
"There is no sequence set for the partners","合作伙伴没有设置序列",,
"There was no exchange rate found for %1$tm/%1$td/%1$tY. The retrieved exchange rate was the applicable rate at %2$tm/%2$td/%2$tY","未找到 %1$tm/%1$td/%1$tY 的汇率。检索到的汇率为 %2$tm/%2$td/%2$tY 的适用汇率",,
"Third","第三",,
"Third line","第三行",,
"This batch is not runnable!","此批处理无法运行！",,
"This certificate makes pdf files intangible when they are generated by the software (only used for Expense Notes and Invoices for the moment). It must be delivered by a certification authority.","此证书在软件生成 PDF 文件时使其不可篡改（目前仅用于费用说明和发票）。它必须由认证机构提供。",,
"This code is already use by another batch.","此代码已被另一个批处理使用。",,
"This configuration allows quick access to the active company change","此配置允许快速访问活动公司的更改",,
"This configuration allows quick access to the type of environment and the configured date and time","此配置允许快速访问环境类型和配置的日期和时间",,
"This field %s doesn't exist.","字段 %s 不存在。",,
"This field allows to filter files and download only those that respect specified naming without sensitive case. Example : 'ABCD' will filter on files that contain 'ABCD' in their name.","此字段允许过滤文件并仅下载符合指定命名规则的文件（不区分大小写）。例如：'ABCD' 将过滤包含 'ABCD' 的文件名的文件",,
"This field is used to enter the name of the data file used in the XML binding file.        This will be used to temporarily rename all the data files imported from the FTP server in order to use them with a binding file.","此字段用于输入 XML 绑定文件中使用的数据文件名称。这将用于临时重命名从 FTP 服务器导入的所有数据文件，以便与绑定文件一起使用",,
"This maximal discount","最大折扣",,
"This partner is categorized as a customer due to existing records in the database. This category can't be removed.","由于数据库中存在相关记录，此合作伙伴被归类为客户。此分类不能删除。",,
"This partner is categorized as a factor due to existing records in the database. This category can't be removed.","由于数据库中存在相关记录，此合作伙伴被归类为因子。此分类不能删除。",,
"This partner is categorized as a supplier due to existing records in the database. This category can't be removed.","由于数据库中存在相关记录，此合作伙伴被归类为供应商。此分类不能删除。",,
"This period is closed and you do not have the necessary permissions to create entries","此期间已关闭，您没有创建条目的必要权限。",,
"This product comes in multiple quantities, so please specify a quantity that is a multiple of at least one from the list %s.","此产品有多种数量，请指定一个至少是列表 %s 中一个数量的倍数的数量。",,
"Thursday","星期四",,
"Thursdays","星期四",,
"Ticket","票",,
"Time","时间",,
"Time Zone","时区",,
"Time logging preference","时间记录首选项",,
"Time unit","时间单位",,
"TimeUnit","时间单位",,
"Timeout for processes (seconds)","进程超时时间（秒）",,
"Timer","计时器",,
"Timer history","计时器历史",,
"Timer history list","计时器历史列表",,
"Times","时间",,
"Times-Bold","Times-粗体",,
"Times-BoldItalic","Times-粗斜体",,
"Times-Italic","Times-斜体",,
"Times-Roman","Times-Roman",,
"Timesheets Reminder","考勤单提醒",,
"Timestamp (YYYY-MM-DD)","时间戳 (YYYY-MM-DD)",,
"Tips","提示",,
"Title","标题",,
"Title to display","要显示的标题",,
"Titles","标题",,
"To","到",,
"To Date","到",,
"To Unit","目标单位",,
"To access company name of productCompanyList","访问 productCompanyList 的公司名称",,
"To access product's ProductCategory","访问产品的 ProductCategory",,
"To access product's full name","访问产品的完整名称",,
"To access trading name of tradingNameSellerSet of product","访问产品的 tradingNameSellerSet 的贸易名称",,
"To display the classification number, please set up a sequence","要显示分类编号，请设置一个序列",,
"To display title of costTypeSelect of product","显示产品的 costTypeSelect 标题",,
"To display value of custom field of product","显示产品的自定义字段值",,
"To display value of productTypeSelect of product","显示产品的 productTypeSelect 值",,
"To generate periods, please fill in the Period duration.","要生成期间，请填写期间持续时间。",,
"To generate periods, please fill in the limits of the year.","要生成期间，请填写年度的起止日期。",,
"To validity date","有效期至",,
"Today date","今天日期",,
"Too much iterations.","迭代次数过多",,
"Tools","工具",,
"Total :","总计:",,
"Total sequence length must be less than 15 characters.","序列总长度必须小于 15 个字符。",,
"Total variants","总变体数",,
"Town","城镇",,
"Town Location","位置",,
"Trace","跟踪",,
"TraceBack","跟踪回溯",,
"Tracebacks","跟踪回溯",,
"Track creation","跟踪创建",,
"Track deletion","跟踪删除",,
"Track export","跟踪导出",,
"Track reading","跟踪读取",,
"Track update","跟踪更新",,
"Tracking condition","跟踪条件",,
"Tracking logs persistence (in months)","跟踪日志持久性（月）",,
"Trading name","贸易名称",,
"Trading name printing settings list","贸易名称打印设置列表",,
"Trading names","贸易名称",,
"Trading names that can buy this product","可以购买此产品的贸易名称",,
"Trading names that can sell this product","可以销售此产品的贸易名称",,
"Transfer","转账",,
"Transient password","临时密码",,
"Translated titles","翻译后的标题",,
"Translations already up-to-date.","翻译已是最新的。",,
"Tuesday","星期二",,
"Tuesdays","星期二",,
"Turnover","营业额",,
"Type","类型",,
"Type of Bank Details Id","银行信息ID类型",,
"UID","UID",,
"UPC_A","UPC_A",,
"UPDATE","更新",,
"URL","URL",,
"URL to QAS WSDL","QAS WSDL的URL",,
"Unable to connect to Geonames server","无法连接到 Geonames 服务器",,
"Unable to generate Birt report file","无法生成 Birt 报告文件",,
"Unit","单位",,
"Unit conversion","单位转换",,
"Unit conversions","单位转换",,
"Unit of length","长度单位",,
"Unit of mass","质量单位",,
"Unit type","单位类型",,
"Units","单位",,
"Unknown action %s for the %s treatment","未知操作%s用于%s处理",,
"Unrenewed","未续订",,
"Unsaved record","未保存的记录",,
"Unsubscribe","取消订阅",,
"Update & Historize conversion rate","更新并记录转换率",,
"Update Import Id","更新导入ID",,
"Update contact field","更新联系人字段",,
"Update products prices","更新产品价格",,
"Update sale price from cost price","从成本价格更新销售价格",,
"Update stock location","更新库存位置",,
"Upload failed: %s","上传失败：%s",,
"Uploaded File","上传的文件",,
"Uploaded file is not a valid zip file","上传的文件不是有效的 zip 文件",,
"Uploaded file must have the same format as the selected type.","上传的文件必须与所选类型具有相同的格式。",,
"Uppercase / lowercase","大写 / 小写",,
"Url","URL",,
"Use QAS Validation","使用 QAS 验证",,
"Use alphanumeric","使用字母数字",,
"Use fake data","使用假数据",,
"Use for stock only","仅用于库存",,
"Use internal classification number","使用内部分类编号",,
"Use letters","使用字母",,
"Use lowercases","使用小写",,
"Use numbers","使用数字",,
"Use script field name","通过脚本使用的字段名称",,
"Use short registration number","使用注册号",,
"Use signature for purchase quotations","使用电子签名用于采购报价/订单",,
"Use signature for sales quotations","使用电子签名用于销售报价/订单",,
"Use tax nbr","使用税号",,
"Use tax number","使用税号",,
"Use uppercases","使用大写",,
"Used in DEB","用于 DEB",,
"Used in DES","用于 DES",,
"Used on sale order, purchase order and invoice.","用于销售订单、采购订单和发票。",,
"User","用户",,
"User cannot be null.","用户不能为空。",,
"User context cannot be null.","用户上下文不能为空。",,
"User field","用户字段",,
"User filters","用户过滤器",,
"User preferences","用户偏好设置",,
"Users","用户",,
"Users list","用户列表",,
"Users/Companies","用户/公司",,
"VAT","增值税",,
"VAT Regularization","增值税调整",,
"Valid","有效",,
"Valid Latitude Longitude","有效的纬度和经度",,
"Validate","验证",,
"Validate values","验证值",,
"Validated","已验证",,
"Validation log","验证日志",,
"Validation method select","验证方法选择",,
"Value","值",,
"Value 1","值 1",,
"Value 2","值 2",,
"Value 3","值 3",,
"Value 4","值 4",,
"Values","值",,
"Values list","值列表",,
"Variants","变体",,
"Variants generated","生成的变体",,
"Variation","变化",,
"Version","版本",,
"Versions","版本",,
"View Products","查看产品",,
"View global tracking logs","查看全局跟踪日志",,
"View map","查看地图",,
"Visibility","可见性",,
"Visible","可见",,
"W.T. by default","默认含税",,
"WARNING : For the specified currencies %s/%s, please first close the current open conversion period starting %3$tm/%3$td/%3$tY (by filling the end date) to then create a new one. Periods dates shouldn't overlap.","警告：对于指定的货币 %s/%s，请先关闭当前开始于 %3$tm/%3$td/%3$tY 的开放转换期（通过填写结束日期），然后再创建一个新的。期间日期不应重叠。",,
"WARNING : For the specified currencies %s/%s, the input fromDate is overlapping with an already existing conversion record. Period dates shouldn't overlap and are set on an included-included basis e.g. [From Date - To Date].","警告：对于指定的货币 %s/%s，输入的起始日期与已存在的转换记录重叠。期间日期不应重叠，并且应设置为包含-包含的基础，例如 [起始日期 - 结束日期]。",,
"WARNING : Please close the current conversion period before creating new one","警告：请在创建新转换期之前关闭当前的转换期。",,
"WARNING : Process to retrieve exchange rate didn't work due to incorrect value in 'Currency Ws URL' in AppBase. Please contact support team for further investigation.","警告：由于 AppBase 中 '货币 Ws URL' 的值不正确，获取汇率的过程未成功。请联系支持团队进行进一步调查。",,
"WARNING : To Date must be after or equals to From Date","警告：结束日期必须晚于或等于起始日期。",,
"WORD","WORD",,
"Warning !","警告 ！",,
"Warning : Exported maximum export limit records.","警告：已达到导出的最大记录数限制。",,
"Warning : the pay period %s is closed.","警告：工资期 %s 已关闭。",,
"Warning, modifying those configuration can have technical repercussions.","警告，修改这些配置可能会产生技术影响。",,
"Warning, the price list contains at least one product that is not available for purchase.","警告，价格表中至少包含一个不可采购的产品。",,
"Warning, the price list contains at least one product that is not renewed or not available for sale.","警告，价格表中至少包含一个未续订或不可销售的产品。",,
"Warning, this product is present in at least one price list","警告，此产品存在于至少一个价格表中",,
"Warning: locale %s is invalid, please enter a valid locale.","警告：区域设置 %s 无效，请输入有效的区域设置。",,
"We can access custom fields same as normal fields","可以像访问普通字段一样访问自定义字段",,
"We can access direct/o2o/m2o fields of template model by specifying field path surrounded by","可以通过指定字段路径（用引号括起来）访问模板模型的 direct/o2o/m2o 字段",,
"We can access o2m/m2m fields of template model with this syntax","可以使用此语法访问模板模型的 o2m/m2m 字段",,
"We can access selection fields as follows","可以按以下方式访问选择字段",,
"Web","Web",,
"Webservices","Web 服务",,
"Website","网站",,
"Wednesday","星期三",,
"Wednesdays","星期三",,
"Week days","工作日",,
"Weekly Planning","每周计划",,
"Weekly planning","每周计划",,
"When selected, this is the pricing scale computation order.","当选择时，这是定价比例的计算顺序。",,
"Whether to show help messages.","是否显示帮助消息",,
"Whether to use tabbed ui.","是否使用选项卡界面。",,
"Width","宽度",,
"Width(px)","宽度 (px)",,
"With page break","带分页",,
"Wizard model","向导模型",,
"Wizard reference id","向导引用 ID",,
"Worth","价值",,
"Worth (%)","价值 (%)",,
"Write","写入",,
"X","X",,
"XLS","Excel",,
"XLSX","XLSX",,
"XML File","XML 文件",,
"Year","年",,
"Year filters","年份过滤器",,
"Year is not in adjusting mode","年份不在调整模式下",,
"Yearly","每年",,
"Yearly reset","每年重置",,
"Years","年份",,
"Yes","是",,
"You are about to overwrite an existing exchange rate. This rate may already be in use in the system. Do you wish to continue ?","您即将覆盖一个现有的汇率。此汇率可能已经在系统中使用。您是否要继续？",,
"You are using a product for which the '%s' pricing should be applied.</br>However, it could not be applied.</br>Please check your pricing if this does not seem normal.",,,
"You can find classes and methods name <a href=""https://javadoc.io/doc/net.datafaker/datafaker/1.6.0/index.html"" target=""_blank"">here</a>",,,
"You can not turn-off this configuration because more than one company is configurated in the system.","您不能关闭此配置，因为系统中配置了多个公司。",,
"You can select only one default delivery address.","您只能选择一个默认的交货地址。",,
"You can select only one default invoicing address.","您只能选择一个默认的发票地址。",,
"You can't compute a duration ratio without end date.","没有结束日期的情况下无法计算持续时间比。",,
"You can't compute a duration ratio without start date.","没有起始日期的情况下无法计算持续时间比。",,
"You can't start a timer that has already started","您不能启动已经启动的计时器。",,
"You can't stop a timer that hasn't been started","您不能停止尚未启动的计时器。",,
"You must select a connection type in order to create a session","您必须选择一个连接类型才能创建会话",,
"You will lost all configuration. Are you sure ?","您将丢失所有配置。您确定吗？",,
"Your password","您的密码",,
"Your selection is valid","您的选择有效",,
"ZIMBRA","ZIMBRA",,
"ZapfDingbats","ZapfDingbats",,
"Zip","邮政编码",,
"Zip code","邮政编码",,
"Zip/City","邮政编码 - 城市",,
"\n","\n",,
"advanced.export.button.export.csv","导出 CSV",,
"and","和",,
"batch","批处理",,
"batch.manual","手动",,
"blue","蓝色",,
"boolean","布尔值",,
"btn.import","导入",,
"calendar.owner","所有者",,
"com.axelor.apps.base.job.BatchJob",,,
"com.axelor.apps.base.job.CurrencyConversionJob",,,
"com.axelor.apps.base.job.GlobalTrackingLogCleaningJob",,,
"com.axelor.apps.base.job.MailJob",,,
"com.axelor.apps.base.service.batch.BaseBatchService",,,
"com.axelor.apps.base.service.batch.ImportBatchService",,,
"com.axelor.apps.base.service.batch.MailBatchService",,,
"com.axelor.mail.service.MailFetchJob",,,
"confirm password","确认密码",,
"cost price","成本价",,
"current password","当前密码",,
"cyan","青色",,
"dark-gray","深灰色",,
"day","天",,
"days","天",,
"double","双精度浮点数",,
"each month","每月",,
"first","第一个",,
"fourth","第四个",,
"gives access to a repository with the same syntax as the repositories in java","提供与 Java 中的存储库相同的语法访问存储库",,
"gives access to connected user.","提供对当前用户的访问。",,
"gives access to today date and","提供对当前日期和",,
"gray","灰色",,
"green","绿色",,
"http://www.url.com",,,
"iCalendars","iCalendars",,
"iEvents","iEvents",,
"import.name","导入",,
"import.verb","导入",,
"importconfig.btn","导入",,
"in percantage or pixel like (50%, 50px)","以百分比或像素表示（例如 50%，50px）",,
"int","整数",,
"is used for concatenation","用于连接",,
"last","最后一个",,
"light-gray","浅灰色",,
"login name","登录名",,
"long","长整型",,
"magenta","洋红色",,
"menu.citizenship","国籍",,
"month","月",,
"months","月",,
"name","名称",,
"new password","新密码",,
"of","的",,
"or","或",,
"orange","橙色",,
"password","密码",,
"pink","粉红色",,
"px","像素",,
"red","红色",,
"searching Partners that are suppliers and with a name starting with “A”","搜索名称以“A”开头的供应商",,
"searching for Product with id = 1:","搜索 ID 为 1 的产品",,
"searching for ProductFamily with the code ‘SERV’","搜索代码为 ‘SERV’ 的产品系列",,
"second","第二个",,
"territory.department","部门",,
"territory.departments","部门",,
"third","第三个",,
"to current date time.","到当前日期和时间。",,
"until","直到",,
"user group","用户组",,
"user name","用户名",,
"v1",,,
"v2",,,
"v3",,,
"v4",,,
"v5",,,
"value:Base","值: 基础",,
"weekdays","工作日",,
"weekends","周末",,
"weeks","周",,
"whatever@example.com",,,
"white","白色",,
"will not be applied to following children categories","不会应用于以下子类别",,
"will override discounts applied to parents categories","将覆盖应用于父类别的折扣",,
"yellow","黄色",,
"your password","您的密码",,
